Close,High,Low,Open,Volume,normalized,Target
0.5793410232050691,0.5542957928696718,0.5436685460668961,0.5573689887016854,-0.03730667708669573,0.9129896195654837,0.6260225668588643
0.6260225668588643,0.6007992909049731,0.5975336233350926,0.5834661379264422,-0.019094204004668828,0.33596344877278944,0.6372970613810776
0.6372970613810776,0.6181075470580342,0.6529995882272487,0.6330168653582617,-0.47524433427177765,0.7420331308818959,0.7086414763334338
0.7086414763334338,0.6805205448820543,0.6849990694342751,0.6548823803542485,-0.34934538668662646,0.614872237052081,0.6903205252973739
0.6903205252973739,0.6964294938587318,0.710953583468006,0.7090170613179583,-0.26830237527980205,0.4731128116043422,0.6919060053629992
0.6919060053629992,0.6841915547707873,0.7040202647746449,0.6943810693386825,-0.5904908842347996,-0.5311124949549807,0.6711199979475222
0.6711199979475222,0.6831434850419484,0.7031321894028715,0.6968505964979158,-0.6399047344686242,-0.33287980245895527,0.6600213639880478
0.6600213639880478,0.6597157254258988,0.6883760970314807,0.6725154407159839,-0.5576224922201115,-0.20879228370659828,0.7382358278913167
0.7382358278913167,0.723527778677383,0.6963764256919769,0.6679311157762792,0.21786745071730876,0.869578196596393,0.6975431158740569
0.6975431158740569,0.7245765652638848,0.7214421978232013,0.7525718637430205,0.11854674355257915,0.3413418551583408,0.6133395468341549
0.6133395468341549,0.6761498066579485,0.6417998128811372,0.6993188097033115,0.026989453131367854,-0.311366176916751,0.5619012894833862
0.5619012894833862,0.5910094871417921,0.5884676821514919,0.5774712348085401,0.07238443554268918,0.2852527599947365,0.564896389051898
0.564896389051898,0.570730008054126,0.5776239062418269,0.5808220823453341,-0.12318575807849902,0.5349644850381796,0.5652486571775708
0.5652486571775708,0.5420583748125126,0.5267804562289743,0.5136383378752428,0.2615608886138041,-0.019779716442946224,0.6161582388397326
0.6161582388397326,0.5889114679813701,0.5738904482833223,0.5707707631584521,-0.3259668940122361,0.1776846322837148,0.6240850921676638
0.6240850921676638,0.6238765035007902,0.6449997438456115,0.6377776406124517,-0.3515399378985328,0.488479686991631,0.5652486571775708
0.5652486571775708,0.6140867399554254,0.591134494830393,0.6317827825430508,-0.16545197036165668,0.6333124875168278,0.5807506427079555
0.5807506427079555,0.5644360687641757,0.5786903253856368,0.5534899119344977,-0.2434314343161957,0.3121447919224919,0.5231463256574246
0.5231463256574246,0.542757118517648,0.5488240648832049,0.5564871858844879,-0.0417034527664941,0.5046149061482842,0.4602577132217039
0.4602577132217039,0.5172327512380545,0.48713665721828087,0.5298608156816336,0.03231085615744144,0.6252448779385011,0.4299585519123778
0.4299585519123778,0.49275704340914706,0.45584842785717355,0.47660768981012025,-0.0328063124510906,-0.11274931253604323,0.3929652022148778
0.3929652022148778,0.43419017048289615,0.4224269226261966,0.4314657438056657,0.5700890836002832,0.340573511388976,0.37904814974992324
0.37904814974992324,0.3637348133860802,0.2873183606960917,0.35387805766011926,1.326781467686768,-0.10468170295771664,0.3466353796865602
0.3466353796865602,0.3717770134268954,0.3285623414892779,0.3355393993807378,0.4348383552825766,0.3317375580412851,0.34505017312103253
0.34505017312103253,0.400273946774342,0.3427844553811675,0.41524307566732954,0.29052167501778137,-0.2660338945242489,0.3367713251675261
0.3367713251675261,0.39065908537929706,0.3509625270793363,0.39672848055189464,0.5529336015302846,0.03746189437470463,0.5324827984882422
0.5324827984882422,0.5044704706615989,0.43131565914315967,0.45421316258230615,1.6651931581095032,-0.2233908153245225,0.61087312295425
0.61087312295425,0.5857644191503607,0.550601552365537,0.5326820286680926,0.4299121249397659,0.29524122899647437,0.6078780233857384
0.6078780233857384,0.5829667005582754,0.6003778348072514,0.6005704227615862,-0.1326852489887789,0.5434162665011883,0.6295466156160804
0.6295466156160804,0.6011499430264922,0.6185119977112623,0.6136204732245831,-0.15761565768627434,0.329432526733192,0.5777555431394438
0.5777555431394438,0.6074432949685841,0.597000839623688,0.6088589440372968,-0.07121863191543722,-0.8303823931224301,0.5726402708145535
0.5726402708145535,0.5739080174106936,0.5752668310481257,0.5633417178984907,-0.2045932491446435,0.24798808718056098,0.5597644332210557
0.5597644332210557,0.5712821669619548,0.580072960309817,0.5841759482576904,-0.30461797754605985,0.17230622589816388,0.6156782461684936
0.6156782461684936,0.5957896286603994,0.5886173307567756,0.5642250453226519,-0.3510795425393916,0.37092309027887144,0.6412532402924574
0.6412532402924574,0.6185453074175643,0.6503829722538008,0.6404984881582882,-0.4190684272005668,0.4769545304511644,0.5678780871156286
0.5678780871156286,0.598064838774987,0.5907532745332768,0.6067757581685913,-0.043445281875244934,0.8173308202796109,0.5064970072177252
0.5064970072177252,0.5560533039288735,0.528275124803969,0.5748186253227355,0.10627528891747001,0.6014262210882036,0.5107302417279456
0.5107302417279456,0.4947860771789856,0.5019311006531385,0.487244830448888,-0.13323005016376263,-0.06395948318140134,0.5796954793315224
0.5796954793315224,0.5537772138881616,0.5676129456741984,0.550806126673165,-0.587066693751187,-0.7297293593356885,0.575462244821302
0.575462244821302,0.5606039014713905,0.5640527803605739,0.5663432521610102,-0.612963932702879,0.4946264371465463,0.5107302417279456
0.5107302417279456,0.5355725403486625,0.5359292243845076,0.5518657522091011,-0.4515972776378883,-0.2963834734141444,0.48286112878554727
0.48286112878554727,0.5115900651748595,0.49534460917804546,0.5305016023518797,-0.19869827023363984,-0.8403708621241678,0.43029960653405014
0.43029960653405014,0.44419688178910005,0.42343287302612476,0.44504704090164104,-0.037749807619869125,0.39435757524448684,0.35533678529081547
0.35533678529081547,0.4347440374247567,0.38071286392076104,0.45493429613044084,-0.05987947788258899,0.6578994881364897,0.4024307670917494
0.4024307670917494,0.3769778168661295,0.2427623966372001,0.22611282491800913,0.9211136885494906,-0.38205380369827935,0.43964783986906336
0.43964783986906336,0.416714007210024,0.4006488120294954,0.424919199766049,-0.022184607852904065,0.12851063104439095,0.44441002356798814
0.44441002356798814,0.4219655685352561,0.42841685186521966,0.4111475995960841,0.03694550277279609,-0.07894218668400797,0.4105444209863223
0.4105444209863223,0.4426213969603334,0.42022889173149675,0.4401032832783647,-0.1852374609207493,-2.0470547519110203,0.46980943062931074
0.46980943062931074,0.45592533942105606,0.4376731524562717,0.43463028310199137,-0.2571665625305745,-0.9540857399901049,0.4639890750528796
0.4639890750528796,0.48305831779931396,0.48395366143093344,0.5066670058891387,-0.3156060801175629,-0.8399866902394856,0.4100157452977155
0.4100157452977155,0.4242416479261017,0.42254343545086515,0.4363961361085519,-0.18019613173815327,-1.3186648585535314,0.34175531744558185
0.34175531744558185,0.4149637771336156,0.3680748223686226,0.4164445089767724,0.06307677603205146,-1.4834745970822039,0.3089478867414223
0.3089478867414223,0.37750310321737196,0.31040271611290754,0.3362863321531819,0.7292976354192995,-0.7301135312203706,0.40613450541307033
0.40613450541307033,0.38678036748204725,0.3746605225524339,0.38325069699919256,-0.03214641243632156,-0.4750233997913766,0.32799744203741427
0.32799744203741427,0.33391595339615543,0.3136067493324871,0.36065155003352756,0.23425177056074586,-0.5868174182339027,0.26114827468875246
0.26114827468875246,0.31448564293189774,0.28726292395492437,0.3382285371796166,0.07365244109432387,0.017869128255911443,0.1886543388263008
0.1886543388263008,0.22415974525442037,0.20894238503332704,0.20616142687052244,0.29928453335343536,-1.9056794983479635,0.2674981264540831
0.2674981264540831,0.2495426396927392,0.21392693189646292,0.1964511478434919,-0.0031913809743335624,0.0635855825330957,0.3468703162703746
0.3468703162703746,0.327089083013132,0.2865509299604618,0.30503537823254445,0.17590049541759287,-0.6840129050585042,0.36503756025159906
0.36503756025159906,0.34459380588704863,0.3429768126888864,0.3325784693834233,-0.3359977578995248,0.08932509880680457,0.42430202289439234
0.42430202289439234,0.4055105669220094,0.3808904600945313,0.36612447603192017,0.5828036687685657,0.12197970900479309,0.4489963467041741
0.4489963467041741,0.43824546230856637,0.43874109386906845,0.4190929237562071,0.05142493681778651,-1.9621527653962498,0.5096717963503417
0.5096717963503417,0.49198503847106995,0.47256097102221406,0.4544045251090511,-0.22249879198724293,0.32290160469359414,0.5341888920968968
0.5341888920968968,0.5483507230902197,0.5213327490449521,0.49819139832768133,0.09461193981922654,0.19766157028719017,0.6022726388859989
0.6022726388859989,0.5746079829451205,0.5669009549483666,0.5523949905839569,-0.05753529817896176,0.041303613221526835,0.6137377629762198
0.6137377629762198,0.5945638988445139,0.612113244202731,0.6021852903464051,-0.2414095313639673,-0.07279543652909248,0.6292591670135321
0.6292591670135321,0.6024406693676526,0.5987628398617044,0.5719930817361684,-0.052921753017567755,0.2011191172493302,0.6885241766565205
0.6885241766565205,0.6598570465984414,0.6760152119150884,0.6517984519743837,0.14308197956681173,0.0535971135313578,0.6675346851684499
0.6675346851684499,0.670360225074235,0.6824233620801825,0.6846386976146244,-0.009542918616485561,0.4904005464150419,0.6117975532840436
0.6117975532840436,0.6427024033566114,0.6414831994781693,0.6721028004682243,0.19027058556478726,-0.8991491604805473,0.6065064203964144
0.6065064203964144,0.5875624666928198,0.5976956863785089,0.6048340030924024,-0.27584134928573906,-0.18651031439502944,0.6793518038842462
0.6793518038842462,0.6507543094531634,0.6421948876763646,0.6143675061051048,-0.31963453951004833,0.11506461508051304,0.6197347996156826
0.6197347996156826,0.6474288684390916,0.6418393415595938,0.6660999008763756,-0.37846155652431385,0.010954034331631394,0.5627628147907383
0.5627628147907383,0.565680639147572,0.5654769807754627,0.5753478657035138,-0.07811113410458011,-0.21455486197683157,0.5682309022414966
0.5682309022414966,0.5609544981143469,0.5604932513823333,0.5541610125939036,-0.29802856896835156,-0.3605401781560751,0.5320725483418841
0.5320725483418841,0.5332969309171894,0.5489232847206976,0.5651078459351643,-0.31758002521988077,0.1642386163198373,0.4555220590322436
0.4555220590322436,0.48515810722595176,0.48306289437393635,0.5109038178602308,-0.40062000149698,-0.26795475394766005,0.48921152755107306
0.48921152755107306,0.4998624167228085,0.5033551699255584,0.4987214080514843,-0.2659831336581283,-0.25604542552251125,0.5375403622925449
0.5375403622925449,0.5203431874591167,0.5056693227821881,0.48759812108234696,-0.43184631673073126,-0.13772048504038753,0.4474078581374756
0.4474078581374756,0.5243687121088528,0.47487429303677364,0.5446260366747814,-0.3414841359292906,-0.4492838835176679,0.4435282592534158
0.4435282592534158,0.4426214316158567,0.4487090826987582,0.4263316817897055,-0.46244342497365615,0.9248989479906325,0.4846252044148871
0.4846252044148871,0.46397738087809276,0.45476097135107457,0.44575330166160304,-0.4873834252411337,0.15002425658659505,0.4816262758450094
0.4816262758450094,0.4825320866438868,0.4937426288648496,0.5117860060544623,-0.48343169840850514,0.17038536647475258,0.467339724748235
0.467339724748235,0.5289204074656515,0.4903610092778732,0.5144349961552683,-0.11323546337906006,0.33327424558001423,0.3856742366138017
0.3856742366138017,0.46485231379150277,0.411862738081741,0.471177844241726,-0.15822759985113283,-0.26795475394766005,0.40490047297282517
0.40490047297282517,0.3825796000641707,0.35775104972695476,0.3768950408493282,0.055932974709377324,-0.5188189946451497,0.2976597172143305
0.2976597172143305,0.3680506454942433,0.3267790451788283,0.3968465264310412,0.04781466987652101,-0.9606166620297025,0.293602890267044
0.293602890267044,0.3234129846362887,0.3029269747060711,0.28490762947271164,-0.0972098682529538,-0.6697985453252622,0.4183049862549297
0.4183049862549297,0.40621083301198113,0.36611632579464154,0.3438779736468169,0.7114285405426322,-0.7274243280275952,0.3126521720629384
0.3126521720629384,0.435619660539537,0.3362131005264937,0.3896075743049005,0.7407940911998543,-1.1853572145688014,0.3181199860135991
0.3181199860135991,0.2961052417127596,0.26536876860968606,0.2990323300879275,0.5740484836888975,-1.496152269276717,0.3449301065781984
0.3449301065781984,0.3395176981792526,0.31965901230188315,0.32445679998970495,-0.07988173792327727,-0.43660621132315475,0.460284516231266
0.460284516231266,0.4405205874702893,0.37199065322812874,0.35129373240534995,0.2901610319864541,-0.5015312598344498,0.29713022102543096
0.29713022102543096,0.3985088972307337,0.29527254510281875,0.4250958053419291,0.7173465392215929,-1.0078698038456158,0.31020161118869266
0.31020161118869266,0.3213868319122976,0.28559870004430404,0.29071988291609796,0.44109589553890394,-1.3712964067549958,0.21799406179334413
0.21799406179334413,0.25810093537037787,0.23764616918570813,0.27162305205424453,0.7375387123479268,-0.3736020222352706,0.26127162323275743
0.26127162323275743,0.27405416219568657,0.2633159344001668,0.28205588069473275,0.4265569937600244,-1.0228525073482224,0.1197815442557033
0.1197815442557033,0.2514396989747925,0.13639378756188264,0.24633853421395846,0.9506998453163014,-0.11274931253604323,0.05018424792663739
0.05018424792663739,0.08928116880646908,0.011432101167927521,0.05661144023616534,1.7163411641960928,-0.8046428768487214,0.13055690109984752
0.13055690109984752,0.12258993908509111,0.08826331825375552,0.08879279708164228,0.40016482979725576,-0.7404861721067907,0.10282344420584495
0.10282344420584495,0.11242163369973025,0.10733668737934744,0.10576704577347801,-0.12443841711816234,-0.7716040947660505,0.16818148902254385
0.16818148902254385,0.15186577377063995,0.15190237759628733,0.16429436598355196,-0.2838023523708888,0.23953630571755222,0.019448580461586262
0.019448580461586262,0.10961664441739716,0.031040629833474435,0.12875355797332622,0.31867485122926514,-0.861884487666372,-0.041845799905386886
-0.041845799905386886,0.00969262059418409,-0.027785086578243356,0.005511090673827822,0.8242023837642666,-0.19188872078058056,-0.03760682189311744
-0.03760682189311744,-0.007137163427455309,-0.09891191389352026,-0.008458036898020943,0.8497255514866563,-0.38627969442978394,0.059899791892689874
0.059899791892689874,0.03774126434108997,-0.009068003582081466,-0.0314445056929496,0.4718215308195891,0.16961702270538823,0.011322892562720198
0.011322892562720198,0.015126567533958179,-0.014772544317634454,0.021954636480417736,0.21105359940201915,-0.2068714242831872,0.014149789571225067
0.014149789571225067,0.011971475418829428,0.003232354804028447,-0.020127845683001966,-0.012429981181100107,-1.020931647924811,0.07173496161492586
0.07173496161492586,0.05667454827500556,-0.01815908767456246,-0.038516992582408316,-0.04851730408178371,-0.6621151076316177,0.17524709054322057
0.17524709054322057,0.1502878374367932,0.1265892537479825,0.10293813168953048,-0.04128526031527418,-0.31290286445547993,0.16111561400176955
0.16111561400176955,0.16746799140338917,0.15475460492068918,0.16800765889503702,0.20310602451484436,-0.8979966448265008,0.15881876018235933
0.15881876018235933,0.1864003998072846,0.16972784222205511,0.1826827130699363,-0.3614883142839753,0.1139120994264665,0.20298000043702802
0.20298000043702802,0.17816169683442376,0.15511121848375817,0.14608200457143602,-0.3986748311046085,-0.6893913114440553,0.0999973676976328
0.0999973676976328,0.1203103532000362,0.11232826107898462,0.1296374559242803,-0.08748209797709974,-0.6375281070119556,0.11342157298676249
0.11342157298676249,0.13082832958984067,0.1201710520948351,0.13193568726495217,-0.41305643113578144,0.3428785426970695,0.15881876018235933
0.15881876018235933,0.13836640562872218,0.10591036514561354,0.08454834285825731,-0.48576436822815383,-0.3152078957635732,0.14557150945635877
0.14557150945635877,0.15361887081011386,0.16580724549181025,0.15934364722880592,-0.7516043218522626,0.42701218544247577,0.0515979699309874
0.0515979699309874,0.11996032859925353,0.07792423960582788,0.13282100466683724,-0.45382827681572663,-0.2940784421060511,-0.045732236291885935
-0.045732236291885935,-0.006085395862233404,-0.019585483816802095,0.012583454204412568,-0.03247252581571324,-0.5810548399636694,-0.13846873487593886
-0.13846873487593886,-0.10355498373258386,-0.1197679091691953,-0.11843894345700227,0.5577773443712493,-0.7504746411085284,-0.12292517733072324
-0.12292517733072324,-0.12652083725919808,-0.11905575304773927,-0.11384224753415215,-0.16010946588162245,0.14618253773977283,-0.075761726505006
-0.075761726505006,-0.06604020828025205,-0.10693377567906795,-0.09333140316821553,-0.030648209205116274,0.18421555432331269,-0.17061867134553516
-0.17061867134553516,-0.15281694500434773,-0.1625518502127922,-0.13240848217890297,0.28761734762719904,-0.15846576681322747,-0.14412198189275344
-0.14412198189275344,-0.140720400579158,-0.14882524595693744,-0.16794865533363007,0.7939831833786367,-0.5553153236899606,-0.06798912723210547
-0.06798912723210547,-0.07094845888393844,-0.08625504091287724,-0.10871428232484759,-0.23269463087822387,0.29139951014965215,-0.07717462800906329
-0.07717462800906329,-0.05867738028315853,-0.07573796000537106,-0.08449044931872979,-0.37831960128857867,0.6198664715529503,-0.025595244607947473
-0.025595244607947473,-0.044127018681106106,-0.045076993689776225,-0.048596009326234486,-0.3970308360096752,-0.05089763910220581,0.034287054755261094
0.034287054755261094,0.014075400701745172,0.02872400858629045,0.005864657596134421,-0.07699851198665557,-0.27909573860344444,0.034287054755261094
0.034287054755261094,0.041773823275061385,0.05011537632499625,0.05537407265418151,-0.4397305872560241,0.18114217924585482,-0.040256764338493185
-0.040256764338493185,0.04054572264509239,-0.014950897038148893,0.04529469360261883,-0.4996683080742178,-0.22300664343984034,-0.008637691558284278
-0.008637691558284278,-0.007663232171505216,-0.026537826576551262,-0.03727953877657734,-0.5158013287841237,-0.4047199448945304,-0.05297451887559422
-0.05297451887559422,-0.04798346583228638,-0.07823339464425452,-0.04099260608956529,0.11191129543895675,-1.1588493545257281,-0.013936755948743045
-0.013936755948743045,-0.036237981274389264,-0.04454192168492491,-0.062387840826375406,-0.42354577206821487,-0.3789804286208217,0.03252024412494555
0.03252024412494555,0.008815880094275827,-0.021902838240053516,-0.03179791101958311,-0.37938234724259623,-0.6778661549035887,0.05654367219538306
0.05654367219538306,0.05281773663599913,0.052076068807060595,0.03150345219254882,-0.3657527262980206,-0.3405632401525997,0.11713187531042513
0.11713187531042513,0.09541709878708791,0.09129342280706976,0.06580594313500944,-0.515584559302528,0.1100703805796443,0.12932013365862666
0.12932013365862666,0.11294789882141523,0.12195465395058054,0.1006395058572799,-0.5483090777674845,-1.0094064913843444,0.09098882148380412
0.09098882148380412,0.09699496957939553,0.10020669226381516,0.10788915902145996,-0.5752844091851653,-1.1949615116858567,0.10847669122265954
0.10847669122265954,0.12872555963488197,0.12284622121267445,0.10948066544457773,-0.29814174949414046,-0.3832063193523261,0.10194058589088233
0.10194058589088233,0.09366387543843935,0.07061493278683864,0.060501532286079886,-0.4209752313130099,0.05935969180159131,0.15458005567018746
0.15458005567018746,0.1374906206144896,0.09075878706993293,0.07977493231864904,-0.2875545745478895,-0.7931177203082548,0.18460899888311239
0.18460899888311239,0.17097400974461832,0.1789981709826227,0.18056161226332793,-0.3236342241925874,-0.5599253863061472,0.12985072384791646
0.12985072384791646,0.18342151282805386,0.15225953008723356,0.19753701059523107,-0.22463003883726737,-0.12811618792333204,0.19927024511356053
0.19927024511356053,0.17746017138289558,0.15600243316928566,0.14767316325654248,-0.1946755657831437,-0.7485537816851173,0.23530552396926557
0.23530552396926557,0.22111191966059215,0.2176812666499193,0.20425562133741634,-0.5430222043933465,-0.6087152156607891,0.27610955052623715
0.27610955052623715,0.253543147977747,0.2456679733521274,0.2640200385258644,-0.5379732019547647,-0.34094741203728185,0.2538529330861152
0.2538529330861152,0.26599020670238666,0.27187294639258147,0.27975739575867353,-0.507495029179618,0.10699700550218645,0.23371566790207915
0.23371566790207915,0.24425206471477148,0.2517292017747159,0.2553561988864861,-0.7578637804225863,-0.6375281070119556,0.20986919439477078
0.20986919439477078,0.2100674553399153,0.22534658278394992,0.2244129075838463,-0.7288051600047916,-0.7904285171154791,0.30154588010073197
0.30154588010073197,0.28439703611581263,0.24958984220839261,0.23007089006836495,-0.2783466673650657,-0.8365291432773455,0.31143810512981596
0.31143810512981596,0.2898315252383469,0.2896987886243607,0.3078712287704449,-0.22543956734375728,-0.6479007478983757,0.40258529464687764
0.40258529464687764,0.3948401059912218,0.3804340374692715,0.38319639312251047,0.16605378967396067,0.10661283361750427,0.3849212908451858
0.3849212908451858,0.3941389427257879,0.40521263079957925,0.3791295691802385,-0.4853576856609125,0.1822946948999018,0.3584248748925017
0.3584248748925017,0.3734528403083455,0.3827516446294755,0.36303914080101335,-0.6373341937134193,-0.45197308671044356,0.4665304379595192
0.4665304379595192,0.44673110440324426,0.4027172575584042,0.3761239557914907,-0.20378563895215,-0.05243432664093473,0.46087719094270463
0.46087719094270463,0.45724901886320457,0.46831691877308856,0.46753885168090287,-0.7223711348607934,-0.6759452954801776,0.45680887699132017
0.45680887699132017,0.4377966139739529,0.4468616945878109,0.4220382945832869,-0.6989120729985534,-0.6090993875454714,0.44831861346239055
0.44831861346239055,0.47220474914717386,0.4682833048494054,0.47799107655495154,-0.6302383502406557,-0.6598100763235245,0.44920283927784105
0.44920283927784105,0.43727025078432497,0.451324695147041,0.43638075755382455,-0.5754014263389471,-0.6236979191633957,0.5256184930393786
0.5256184930393786,0.4990636880169767,0.5164806492769589,0.5011863611423674,-0.44044803669068583,0.14195664700826846,0.5123518238064504
0.5123518238064504,0.5280294538267841,0.5395084151241366,0.5433277500818041,-0.6902374571067348,0.2771851504164099,0.5762080795873811
0.5762080795873811,0.548744048734028,0.5611077574467469,0.5390782223535004,-0.48132922626842706,-0.6333022162804512,0.5954884689657238
0.5954884689657238,0.5701608568970076,0.5959170313029957,0.5691788900296352,-0.748889907547326,0.0401510975674803,0.5926585634561456
0.5926585634561456,0.5757789347082605,0.6014511392611358,0.5914893052588,-0.7050487594731062,-0.2963834734141444,0.6195455375481627
0.6195455375481627,0.6186128456897931,0.6176955601374645,0.5913123343432638,-0.26067324051603324,-1.1127487283638617,0.6124698165238758
0.6124698165238758,0.5966690683519243,0.627513302633048,0.6086645438407967,-0.5916188528646955,-0.6928488584061954,0.5659485439272577
0.5659485439272577,0.5763054597840531,0.5952030969101045,0.5959158203235949,-0.4370756406849766,0.5541730792722906,0.4960780210007173
0.4960780210007173,0.5081920609649365,0.5207646842664929,0.5367762552293888,-0.4623877938677599,0.24645139964183227,0.4900637538551076
0.4900637538551076,0.48800406074050906,0.5120177378588177,0.4905624645482157,-0.7478271615933084,-0.5003787441804033,0.4953704762482984
0.4953704762482984,0.4774710113049258,0.5048775123111646,0.4948121583656555,-0.7536895291663729,0.06781147326460008,0.539592433524628
0.539592433524628,0.5131076678389641,0.542364682344127,0.5206635360248817,-0.8040126602345014,-0.31674458330230215,0.42620722457407934
0.42620722457407934,0.5290825075096239,0.4568582591411655,0.5523580213377122,-0.27181864483524293,0.25836072806698107,0.38658499193871665
0.38658499193871665,0.3860097016618376,0.390096301665606,0.38556320969885327,-0.38014583621317205,-0.2084081118219161,0.3428933513515792
0.3428933513515792,0.380040668670144,0.35260880716072923,0.40291534198442164,-0.2920530208694982,0.004423112292033949,0.31299951718685487
0.31299951718685487,0.3452820944471928,0.34225542654260166,0.3706896341607882,-0.09859297264437379,-0.5668404802304272,0.3260895053567515
0.3260895053567515,0.3073634965009088,0.2981637843123262,0.305707121768131,-0.36257599831994636,-0.597958402889687,0.28805794928886796
0.28805794928886796,0.34141960745241806,0.30351854543674256,0.3607736794951843,-0.3102463108115609,0.11890633392733524,0.26541679071155966
0.26541679071155966,0.2840151925144201,0.28066978207457044,0.3026969002850421,-0.37245723371551415,-0.46503493078963887,0.29071117373541455
0.29071117373541455,0.27664146390352407,0.2792410049896932,0.27348065773367763,-0.10898064293499689,0.043992816414302506,0.26417865576985095
0.26417865576985095,0.27120007209533725,0.26264009105279945,0.27029395778245136,-0.15743341785661427,0.0051914560613983045,0.31565246813330394
0.31565246813330394,0.2968302054876481,0.2995914284712447,0.28499011596870094,-0.48153256755204776,-0.25220370667568903,0.42284672887521135
0.42284672887521135,0.40988449010123845,0.3808137427110613,0.35794116121289254,0.22684707853455838,0.6617412069833118,0.25321130185721114
0.25321130185721114,0.34457959210232064,0.2749571410533972,0.36342976114066944,0.5664001657851645,-0.2752540197566223,0.2792137766336801
0.2792137766336801,0.2841906937108756,0.27924145506959175,0.2729496649470015,-0.09908597934145415,0.035541034951293744,0.2272091005808397
0.2272091005808397,0.2515387277585689,0.23943422272942608,0.2704710685613352,-0.05082695413347534,-0.21340234632278485,0.19766808154198337
0.19766808154198337,0.18324904803619863,0.1857018739763297,0.20956018522732414,1.3264783740753334,-0.8323032525458411,0.26453229139601164
0.26453229139601164,0.23960111697023034,0.1987340034824044,0.17591847459457532,-0.22360757747717463,0.5441846102705528,0.30733888566740586
0.30733888566740586,0.30139455398021975,0.26978053612933994,0.2483377378277916,0.27928994656873274,-0.09161985887852112,0.25108894110005187
0.25108894110005187,0.31298105999161224,0.27906325882013133,0.3181014424945793,0.1643253887631848,-0.346325818422833,0.23375423141583682
0.23375423141583682,0.23802143004684648,0.23104436515284285,0.23027767474425562,-0.12427152380047365,0.20649752363488152,0.1928927698383751
0.1928927698383751,0.18535628392540693,0.18909431924262404,0.20920671018774095,0.05561645289996776,-0.2525878785603714,0.19890703698398482
0.19890703698398482,0.22573266684603327,0.20837325822845895,0.18211571405793628,0.004004214826243951,0.2518298060273832,0.2164189747314266
0.2164189747314266,0.2424100893126466,0.21390725333260888,0.23665193193375073,-0.1666624264933987,0.38628996566616025,0.1824568266153178
0.1824568266153178,0.17078597669230763,0.12268913060910454,0.14634902514587794,1.0274630981971091,-0.4646507589049567,0.0522666776695511
0.0522666776695511,0.10196956808851163,0.04842822273783733,0.11908024044386055,0.6715544658130123,-1.2203168560748834,-0.023440884339372317
-0.023440884339372317,0.03842092043023375,0.0005880924606331593,0.0337351902088972,0.6099209554219819,-0.7666098602651815,0.051736087480261296
0.051736087480261296,0.03789407844624966,-0.0049458657306061474,-0.020623745865902925,0.4063187810977763,0.025936737834238027,0.11630016151370848
0.11630016151370848,0.09319211465872218,0.11233465515195074,0.10013422063988789,-0.10168145817861261,-0.24836198782886684,0.12160743090709442
0.12160743090709442,0.1135568066362929,0.09002182784209277,0.08313700878217224,-0.2620352434534926,0.5879802051243257,0.10444912878581332
0.10444912878581332,0.11636520913663789,0.12947234934025065,0.11394591408343621,-0.4743695830894094,-0.4969211972182632,0.009991220587641812
0.009991220587641812,0.038421304210535974,0.026472284787657625,0.056045632756020425,-0.13821574824046245,-0.07394795218313902,0.01582825967002483
0.01582825967002483,0.017179382482996212,0.010763357804626344,0.018507711736051185,-0.3497405593698893,-1.3943467198359287,-0.009643624917154333
-0.009643624917154333,0.007699773125129183,0.004515377946781038,0.0093002295102291,-0.3087903104882769,-0.054355186064345834,-0.020964340955857263
-0.020964340955857263,-0.009679673861418209,0.003444438840405047,-0.004333485616871559,-0.4353990342521041,0.3447994021204804,0.06128862538816082
0.06128862538816082,0.047022932231673614,-0.06421068148277666,-0.0776381639915043,0.3854532797586983,-0.024005607174450605,-0.02025652270334076
-0.02025652270334076,0.0633492062517774,0.003980063335312169,0.08738603471566007,-0.08695072500009095,0.35325118358348956,0.051029089728037505
0.051029089728037505,0.03490992906919816,0.041110025289421065,0.030017199211865058,-0.15115861277431913,0.24030464948691657,0.07473197568412056
0.07473197568412056,0.1016189127519399,0.04717930448212386,0.10827980235494605,0.11521271382679836,0.146566709624455,0.07667792887834579
0.07667792887834579,0.07089788553122214,0.06306681227091351,0.0409953269098507,-0.6018204466976657,0.5737658453910838,0.06836407291235015
0.06836407291235015,0.08739948468097661,0.08359516947277958,0.06454485012468449,-0.5488040027785612,-0.21071314313000938,0.13699618739708425
0.13699618739708425,0.12180702695918705,0.08359484752105763,0.0618883971195007,-0.12626465204275572,-0.3989573666242971,0.1755575131539649
0.1755575131539649,0.16358766297053906,0.14339559440759564,0.13838046489113628,-0.32896713710263953,-0.0074862161331148355,0.22667823689145233
0.22667823689145233,0.20326232108024783,0.2033750166428476,0.18972936864103798,-0.35293838880192413,-0.31981795837975974,0.17378878802296632
0.17378878802296632,0.1944845754475583,0.17981138444633762,0.20513392530690772,-0.09469495860364505,-0.5691455115385206,0.09330591431043465
0.09330591431043465,0.1428739226322777,0.1100154027879163,0.15396324790690818,0.30788049837140063,0.12889480292907313,0.2868200878472568
0.2868200878472568,0.29121258448648574,0.17588462072690222,0.1562640835374096,1.3741216204904607,-0.35093588103901957,0.24436685570192568
