Close,High,Low,Open,Volume,normalized,Target
0.6139560611848478,0.6165834009818858,0.5971547353332921,0.6202125750401462,0.08546098584959243,0.7962253702995165,0.5566910229459547
0.5574495075713747,0.5892067027758451,0.5608526933553457,0.6150951942780493,0.4013351804385438,-0.5641198630358146,0.43227900655046836
0.4331161272764503,0.4999402004322903,0.4602797055828206,0.5268323080215874,1.013314482146635,-0.5842127866419654,0.40765284954611425
0.40850553552869084,0.42788199277135924,0.4157457880824177,0.4017690123054313,0.9794648952960602,0.6094154859612514,0.40922858489936503
0.4100802749195958,0.40637153561118106,0.40185964949450015,0.4116084018427239,0.4051248083637552,-0.7764531908737846,0.41149530755402175
0.4123455648651318,0.38896933139480205,0.3483013929301337,0.3657563208623822,1.3645143112244276,-0.31811731185780856,0.41848923626843076
0.41933507298338263,0.40744804428674064,0.39987728874370043,0.40403303751218594,0.12872244949472944,-0.18126821054024228,0.4508970351496642
0.4517223881283529,0.4739334159627155,0.4711904900762705,0.46592514805283997,0.5421318818437156,0.2841273443373541,0.31820985866605284
0.31911907815905055,0.44919605375448923,0.3414564780107476,0.47379592214013916,1.4537820237296797,-0.5885572025568089,0.37140321071359356
0.3722788087132498,0.3508373256473943,0.33897726881165297,0.31419524970934265,0.9960745774277853,-1.2440209537088027,0.297032148574216
0.2979547536917595,0.3408647521116098,0.3190415114498467,0.3124245739394235,1.2022900418570104,-0.06939950073302567,0.3037303371958498
0.3046487086432922,0.38104934073016594,0.3285633544814466,0.3342687975557037,1.5008745773123389,-0.5109007680789831,0.28668897103483504
0.2876181136812498,0.3589524571812686,0.31309041610664173,0.3616231586408977,0.6257607606746927,-0.24154698135869407,0.23182192165973867
0.23278574367987634,0.2852322076199828,0.2582414542728545,0.2988456998593994,2.5001505360160454,-0.4446484253776217,0.23517147951302073
0.23613318440512027,0.21679184312771654,0.0642370889099316,0.19562700150558818,4.801051739596612,-0.19050009435928464,0.15754882149466598
0.15855958871465528,0.19606346826409699,0.15469294886413684,0.1889350916977942,3.732749822797808,-0.3230047797620074,0.23852011028137246
0.239479698631409,0.3281544159760658,0.2326519178345716,0.35099628781837716,5.190579052854551,-0.9540311913930075,0.269351864781045
0.2702919655524892,0.31642121527363953,0.28125186741265507,0.29855006305228154,2.1267353607421016,-0.34526991132557966,0.35229290001639246
0.3531805769161204,0.3279582779405102,0.24673556449488193,0.2746391756415534,1.8167985263160633,-0.8926663165958447,0.3790871996444782
0.37995794088717644,0.36609042466905745,0.36496414682563305,0.3604428966888825,1.543215584284175,0.2341665613166554,0.35721912030785563
0.3581036835312245,0.34898027941179677,0.3526654228002723,0.37480893268188703,1.0876227006101338,-0.05256488906300764,0.40351557853036185
0.40437087952448697,0.39287933161367644,0.38985886831012034,0.3671332001461427,0.7298552887823033,-1.226643290049429,0.283241142178938
0.2841724640667515,0.3548460824389642,0.30138632908858043,0.3657555991046702,1.3181183194485906,-0.14162541531729664,0.3294402564837596
0.33034237766971486,0.3310873642873236,0.3014858418836417,0.274442767595298,0.6021937528772077,-0.12153249171114583,0.2802868315342866
0.2812200207294204,0.3217017802372083,0.3007919689170688,0.33308851962929364,0.05794679448011483,0.7413771193746188,0.3158464101503317
0.31675712348918567,0.29940905198895873,0.30128747882027923,0.2846761113751568,0.3803471098067934,0.4866857363669264,0.38135237715758374
0.38222168666778644,0.3616902956069355,0.3750809102655551,0.3694950746476201,0.2861039558242398,-0.6026765542800495,0.29437265093740955
0.29529693702219134,0.3342163209764994,0.3087265768206658,0.31212942300830404,1.4554570890270377,1.1644146190824927,0.22206960624928795
0.22303959233683282,0.28699191755830095,0.24445455834950428,0.303765162079608,0.9404491417115538,-1.6686876093847425,0.22167590418220784
0.2226461391138454,0.21336961131840892,0.21598907337198672,0.21107478877991742,0.7069267959744053,0.08482726424391399,0.27555777130467357
0.276493949558795,0.2528691092156264,0.2722260892906464,0.27247477262223346,-0.06436614183688173,-0.5299075877064232,0.272102834797644
0.27304119678564004,0.25963598694880435,0.24512130352035352,0.26240783114183436,0.17808712135202304,-1.199490690581658,0.18553535234315596
0.18652843034213637,0.21976015009650787,0.2085459712172981,0.24258883758284178,0.3836972404015098,-0.8177251420647966,0.15789740542847003
0.15890795232182153,0.19095624332248032,0.17187188556914523,0.2099525577098587,0.5331595023796485,-0.16551970284893497,0.15582382546763207
0.15683568299195838,0.1682255503422043,0.15388162566008745,0.13057795301926817,1.1527761067553977,1.395211714558547,0.08228652170893125
0.08334485936420441,0.1697939997730467,0.11015109891139505,0.18165409883334643,0.8273076025177165,-0.6917370805343385,0.22363699783816576
0.22460599323714073,0.20369268778725508,0.02487425557773732,0.00742552859089024,2.4176660087248476,-0.9274216439145918,0.2504856864488308
0.2514377118135702,0.2278923609675599,0.2249453233895631,0.23055992847286147,0.39075407489681585,-0.9301369038613689,0.26509530883759014
0.26603810001604583,0.24268725857083914,0.23836358751127443,0.22237647947932038,0.5633023853296338,-1.6415350099169712,0.22719051437612042
0.22815726373253514,0.25081834092436367,0.22991473627101275,0.24298340705999252,0.2805563385770486,-2.182957843304327,0.27891412778077807
0.27984818460971067,0.26551489609200823,0.24532063990366437,0.2327291475773921,0.33488815950918155,-1.3417703117927784,0.236765447536568
0.23772614494214475,0.2817785615016524,0.24879886134555862,0.30697594727687993,-0.0431210067288041,-0.558146291152905,0.17694776463350978
0.1779462705198461,0.2085915162513075,0.180419193117406,0.2221789526958557,0.3749819254137699,-3.4417523546301942,0.06886202288944367
0.06992884565949713,0.15010072018544554,0.09454660959639953,0.16538469764639624,1.270619438145285,-0.9198189160636158,0.03865666877436403
0.039742583199166924,0.09396058010103392,0.009766847537967327,0.059585013291522985,1.6854302865103779,-0.7541880593102124,0.1635235748423323
0.1645305656481239,0.14921891807771062,0.11690918929810501,0.11519667126783498,0.6111495475363504,0.03269427326579382,0.1347993934176098
0.13582453968526526,0.11982659447443982,0.11492136545168175,0.11105537772266305,0.23164774885517428,-0.2915077643793928,0.08031183080732848
0.08137141658956572,0.14833679703643066,0.10349116588862085,0.1597639078910397,-0.051844614119006156,-1.5948325388324052,0.044481543391627014
0.04556377613487346,0.10807008463096819,0.06761271883034022,0.08463090336293216,0.23435936446030364,0.3932807941977939,0.1501976560537698
0.151213069665656,0.1317792501916535,0.09653427875581477,0.08472876680178291,0.5315922383142986,-0.43595959354793534,0.22166385207811357
0.22263409462742742,0.19791305800180978,0.14096226951898744,0.17110405725502484,0.8285597552895041,1.1014205883172636,0.2298565016074392
0.23082156589478992,0.20810217228874908,0.20228541083405602,0.21231954353284013,0.24728721989882552,0.028349857350950323,0.2812828297777711
0.2822153894403219,0.2609098633178335,0.23567963676481726,0.2328276381572924,1.289973905491988,0.18149051834917926,0.2687474054064693
0.26968788823367906,0.2524846529938045,0.257247462213877,0.26753591307111246,0.04284632959650461,-0.30454101212392326,0.31711466233502306
0.3180245740599395,0.3001002668907477,0.2957112091949333,0.2765083999893917,-0.01947107490669737,1.602657574492318,0.2720045637950291
0.2729429878963857,0.2827587076286906,0.28527528784234235,0.28350915949804006,-0.17572481450135272,-0.9534881394036522,0.31750960051534305
0.3184192626148667,0.29226242776600697,0.29123888062399744,0.2700010052545045,-0.27779599640819413,-0.4468206333350438,0.3133636767069082
0.31427595928708124,0.3049989968173193,0.30087965337166994,0.3300490656150321,-0.4368442756326005,-1.5405273398968629,0.3826570946828686
0.3835255795307799,0.35692518383746674,0.35097147029155257,0.3211744281398977,0.1445941078073214,-1.3987907706750977,0.42914854976905425
0.4299876491376256,0.4061084176036535,0.3978830805613299,0.41563425988102315,0.21219377267892522,0.15433791888140813,0.41384855813550925
0.4146973280464892,0.4073821745354631,0.4230286553089518,0.41415534052476205,0.02728978257747508,-2.582644107469917,0.35906556446076277
0.3599489606170565,0.39944646713804566,0.3863544181781699,0.415535820514462,0.46334576605064554,-1.9983201669234834,0.3700224722240222
0.3708989429359281,0.35036112580885526,0.362997901801252,0.3708695847006908,-0.06003750775162938,-1.0523236014663389,0.4248054658987686
0.42564731036536074,0.39915212081654694,0.4044429472852997,0.37796866331699097,-0.293957888806962,-0.09818125616886286,0.38443369843769093
0.3853010603619846,0.3968008812198009,0.4060332736392627,0.40932382088218777,-0.3879025163008775,-0.5434838874403084,0.272102834797644
0.27304119678564004,0.31969452397402887,0.27523631498648043,0.32965389561076147,1.017966519927912,-1.6855222210547605,0.2905620228454434
0.2914887174832133,0.2868736504665144,0.2716591406562836,0.24554781459310787,0.2965938449388839,0.4220625496336311,0.2471287119161061
0.24808285909668445,0.2620845147004012,0.27096180045340396,0.28281750069180234,-0.2879624818268136,0.2879287082628416,0.1315422350290506
0.1325694400225592,0.1787092905216071,0.15885176862398503,0.19752889982450864,0.5584762070966512,-0.9431701516058991,0.09995521533946927
0.10100238528595204,0.16038795401294154,0.1140268812372916,0.1723853057028547,0.25973411599454155,-0.7112869521511339,0.1548367890451408
0.1558492704376241,0.13922493686514817,0.12207696996843857,0.10819570777180099,-0.4915160850656824,-1.0713304210937786,0.07794281978202539
0.07900390292596943,0.13657992122561902,0.102398230353604,0.16104597935782738,0.03209937600553325,-0.3908862784314355,0.0847538037368493
0.08581058191705501,0.07926472046074978,0.0926580073817887,0.07053023998550377,-0.5851538936684977,-0.216566589848345,0.13193686418106107
0.13296381974450183,0.11561386095900822,0.09335411302010806,0.07516481174009733,-0.45913425345091147,0.5545672350363539,0.14239994470476472
0.14342028695322123,0.1501989038305645,0.16252912480823034,0.1739630655548094,-0.4086335224563007,0.3449491671451613,0.08761695103001826
0.08867191952378858,0.18546979239827735,0.10975353021648183,0.16587792528468873,0.13434469836408022,-1.301041412591122,0.020691616994430534
0.021788886444730943,0.08651470949891116,0.04336055340642381,0.09784231260220039,0.13029800596254162,-1.5546466916201038,0.08672849463845207
0.0877840246916937,0.06603846960400561,0.01742045018372925,0.015116816949195188,0.6504887048168814,-1.8973124969033748,-0.016915892232713416
-0.015794852507136137,0.03909518505908816,0.0097673315368723,0.05662759247068538,1.5493436697037182,-2.2307464183676036,0.1114053322856642
0.11244526504900572,0.16264134769854433,0.10080807843306504,0.1019840942169987,2.955677080470389,-1.3287370640482485,0.17467764266744187
0.1756775834114743,0.16273941126101302,0.12366754129623216,0.13245181301333883,0.48196220957821556,-0.7791684508205617,0.055140856892250505
0.05621635228911642,0.1519617342546257,0.07437003497034274,0.1661728442580045,0.7661677191641425,-0.6711011049388329,0.12374421465173542
0.12477634847713934,0.1035629045512695,0.07158782110489878,0.058698322718031465,0.606721404621552,-0.49569531237703174,0.09719126613384561
0.09824018306742803,0.09562669675604837,0.11064755614696377,0.12032377927159778,-0.15389921122092323,-0.8693150810535617,0.17813257917447142
0.1791303361846293,0.16175967562724616,0.07665655866464459,0.10681551823670293,0.47803990321360945,-0.7954600105012244,0.053463142196663434
0.05453969801313622,0.11737684858344337,0.052902027847285635,0.135902687044646,1.2791771974862438,-1.2000337425710135,0.027601799036799764
0.028694700824026073,0.04781504389870946,0.02238965925406909,0.030103819188265307,0.8247452501569061,-2.209024338793387,-0.07258734229902605
-0.07143111476866366,-0.01968922431966891,-0.05662439309895073,-0.016731289801679036,1.6494827218368742,-0.6396040895562183,-0.024022616280312596
-0.022897084664939903,-0.006070694522127713,-0.03923132140677007,-0.0006593480887557209,0.953783324870722,-0.6672997410133448,-0.11236747506039821
-0.11118610402211093,-0.02948724292458904,-0.0965797135856111,-0.05991919698201173,1.7531294602115277,-1.7360260560648146,-0.16369568674227017
-0.1624818730948811,-0.1419618761218355,-0.18881289572127322,-0.13870129919140906,1.923778810480509,-1.7718674873622726,-0.10674115113238089
-0.10556333627931604,-0.11100211406668245,-0.13583853600130663,-0.14205398064391178,0.5879805750570495,-0.10687008799854986,-0.10298954744764575
-0.10181410384048759,-0.08376452932020094,-0.13156424405863623,-0.11631860089525667,0.39110235580022695,-2.148745567974935,-0.05047698476727731
-0.049334732352411814,-0.059173626999212164,-0.06517264777015583,-0.05567947950675107,0.082450843755825,-0.2426330853374048,-0.1703903215383377
-0.16917227646708538,-0.09950005394116612,-0.15562939694789876,-0.08030419859947159,0.2920164387797665,-1.7903312550003567,-0.1796908375594076
-0.17846691398594708,-0.1577345689853445,-0.1644959241509064,-0.17024057515152508,0.4028278128817343,-0.17149327473184456,-0.18542887522152968
-0.18420132485284713,-0.1491905388844329,-0.21868936531401745,-0.13723069132495352,0.942414441095088,-0.29856744024101367,-0.10538837970487445
-0.10421141988714375,-0.12012337088892824,-0.14905516137759134,-0.15452673259805544,0.442888409176474,-1.5785409791517424,-0.11557843371659565
-0.11439503315354779,-0.12179234354423968,-0.14835714299298858,-0.13080664532422406,0.10028780145195107,-1.2483653696236459,-0.08688639123612488
-0.08572112582113739,-0.08987649527938567,-0.1121947585471024,-0.1283359680736809,0.059157485239591544,-0.6901079245662725,-0.053445819742503876
-0.052301690840041534,-0.06503189867395798,-0.06935856363835453,-0.08751980778932533,-0.23487452126400604,-0.45713862113279685,0.01917552410503098
0.020273751819945743,-0.0038509444052409196,-0.008290396075383748,-0.026145214593093265,-0.07659743546858139,0.8592194010647456,0.0056215424236073196
0.006728337094491413,0.01019255667476119,0.0053581887494607424,0.013881702783777391,0.8286758489239744,1.0460292854030107,0.011063530964644042
0.012166885961688193,0.03886812343974864,0.016416463498588475,0.04026985288462899,-0.210818261721253,0.9184120679044867,0.03243345666536928
0.033523304545696804,0.0090138050855196,-0.06766424086144034,-0.06597383103137525,1.3411877830983454,-1.3884727828773447,-0.01268251341251682
-0.011564149444573462,-0.0027703521084906633,0.00017765387499149568,-0.008059104961943217,0.018615929602046034,-1.9380413961050316,-0.02524791352989866
-0.024121607450768138,0.0043979579492058034,-0.011677576887309317,0.009235979432466103,-0.4506262485247258,-0.3365810794958933,0.011854643438525587
0.012957498403483977,-0.005912644535651367,-0.024428479299807963,-0.044329579657106495,-0.41244802758889854,-0.9540311913930075,-0.008823985932483628
-0.007708060792908557,-0.007189825906379879,0.012131768848649981,0.005776925585686706,-0.8675682443225962,-1.4139962263770496,-0.06442683171395185
-0.06327576213174911,-0.010037181778303742,-0.03747869395589532,-0.033062906543073985,-0.11566294346786077,-0.8025196863628447,-0.18117463699040065
-0.17994977556379177,-0.12915756641122753,-0.15802039898817435,-0.10422143559893697,0.29755576362449554,-0.8242417659370616,-0.2873360594474119
-0.2860440974260695,-0.24268013312538264,-0.2676037009342485,-0.2571127689342019,1.5176169378834585,-0.6781607808004533,-0.2652726742187999
-0.2639946576235493,-0.2748907032808456,-0.267803017952608,-0.26946665380824625,0.0677484141903989,-0.4582247251115076,-0.19334417184253133
-0.1921116185161032,-0.18100851368568135,-0.21888882408471955,-0.22548672823479612,0.4376061488080722,0.06419128864840842,-0.2605233726348744
-0.25924835789240114,-0.2583923974888506,-0.2527598577879927,-0.24851427699441217,0.44237428022381947,-0.4229263458034048,-0.23400797105666296
-0.23274971569037664,-0.228145960071944,-0.24269826399094904,-0.2611646853349604,1.2646157387626744,-0.9073287203084412,-0.17375424920803956
-0.1725340779261351,-0.18640973495738983,-0.18810599712991957,-0.20621477828918508,0.173625808827376,-0.13836710338116387,-0.17978926307617762
-0.1785652772916939,-0.16264425108920952,-0.17953833696715704,-0.19010505926363805,-0.15710837097378272,-1.9407566560518086,-0.12309771055819195
-0.12190955734642894,-0.14103987500307558,-0.14706186877011437,-0.1537353172247564,-0.1636179069065856,-0.2453483452841822,-0.035636209202555696
-0.034503337077099024,-0.056487515679817274,-0.06646899296099679,-0.09206546663814832,0.5048989947885757,-0.6086501261629591,-0.06343794112159992
-0.06228749657950438,-0.05334526025243206,-0.05092814971287602,-0.028813815409956624,-0.26696611879260107,-0.7194327319914656,-0.14664504973195266
-0.145442013143287,-0.06699500587260447,-0.12026399152325276,-0.07061875770460356,-0.04469656319661625,-1.3281940120588929,-0.10924628912828743
-0.1080668908728385,-0.11550728546703588,-0.1258429184732683,-0.13377182189785347,-0.6438806879055804,-1.9391275000837425,-0.14318238751716977
-0.1419815395455045,-0.1394687421915235,-0.1543344609557971,-0.13910869622127844,0.32310465561043905,-1.4645000613871038,-0.11597429898184683
-0.11479064820743104,-0.13711199849535263,-0.13729922983751078,-0.14563129525365365,-0.41435528015519746,-0.5532588232487061,-0.08362150713981295
-0.0824583053338044,-0.10558897671787042,-0.13600442779809302,-0.1479048318829873,-0.4057892284117766,-1.9461871759453628,-0.050378404736352224
-0.049236214630172415,-0.05638965516099585,-0.05969497522013015,-0.0728924018742213,-0.3325341450609734,-2.0537114698377366,-0.02871026671637086
-0.027581772215565,-0.04588131593902303,-0.0335937636929909,-0.0593520753834178,-0.578362416051981,-0.6586109091836578,-0.03603145641118636
-0.034898334465011845,-0.055308540647951196,-0.05082783608548024,-0.06261319076398965,-0.677962462025096,-0.6037626582587602,-0.06719757954239793
-0.06604475867594481,-0.07072698711603621,-0.061886444496411466,-0.05411440259522194,-0.6948457934380726,-0.8486791054580556,-0.17444724519346147
-0.1732266358951694,-0.0765210309073011,-0.1629022452037479,-0.051841295005003694,0.6662110998851543,-1.2717166051659292,-0.18384603221714607
-0.18261948230328512,-0.19819405544435245,-0.20205288096574162,-0.20690651782383845,0.13789384661788864,-1.235332121879116,-0.1703903215383377
-0.16917227646708538,-0.182579776877178,-0.22367057162788095,-0.20315084570715264,-0.2265240719846016,-1.6534821536827904,-0.1442706307112218
-0.143069094902451,-0.13121979810192372,-0.13570529048407218,-0.15225312654758016,0.160838924230711,-1.270630501187218,-0.16870828044640906
-0.1674912985293141,-0.1266040467889433,-0.15034939199383082,-0.11242411291694843,-0.5688178608180242,-0.4147805659630738,-0.11646905330633348
-0.11528508981653907,-0.1376030739420129,-0.14656424263823237,-0.13387088494105567,-0.23400381900547826,-0.6803329887578747,-0.08935985383024514
-0.08819302503368952,-0.08702852462493851,-0.09446222747908119,-0.11094194566498015,-0.41845172697150906,-1.744171835905146,-0.06393238641777589
-0.06278162935562674,-0.08683175614120826,-0.11319085866696427,-0.11202877128464166,-0.45026138281639033,-1.7289663802031943,-0.1082573985359355
-0.10707862532059377,-0.08251151179204128,-0.09286848913716551,-0.05816656030543175,-0.49366381730338427,-0.7845989707141159,-0.12339453225005258
-0.1222061914285949,-0.12012262545848729,-0.11538247393640615,-0.10007026549104368,-0.5621010148236671,-1.7034429367034896,-0.19195895244246333
-0.19072727466049788,-0.13603147902481957,-0.18750802729000146,-0.11133715572260415,0.9547452435563336,-1.252166733549134,-0.025346493560823743
-0.024220125173007534,-0.036159427490981125,-0.09505986387533852,-0.09848909999311746,1.5058583111921027,-0.9610908672546278,0.050539116326402816
0.05161752030834258,0.040340279018865666,-0.005202244117260567,-0.013593884736404103,0.4664305397665725,-1.3281940120588929,0.09338001998525926
0.09443134586247982,0.08119333779579979,0.08206646939096153,0.06497734641776515,0.35809030159833116,-0.5896433065355197,0.06636940054009657
0.06743779880187026,0.07412214432576494,0.07419575426715068,0.06616269946940727,-0.5219989565166167,-1.4514668136425735,0.03480833922856447
0.03589668603600954,0.040831898373770395,0.03972734739540457,0.04817579635411209,-0.4212794362111088,-0.3333227675597605,0.11049617099732063
0.11153667840691071,0.09592343652166496,0.08186669873180188,0.05568689250361439,-0.3578674345829005,-0.74495617549117,0.12217064249665541
0.1232037709171299,0.0988691933255185,0.11733184800308587,0.10549719861874508,-0.8073322328373986,-1.1473576996035375,0.11485007085846012
0.11588782633365322,0.09739699422948037,0.10248889336164944,0.0793078703789182,-0.9171319338389818,-0.005862417978441093,0.08922420727089969
0.09027815987917077,0.11968844289251822,0.10886398739953791,0.1277341168733819,-0.7542193950672046,-1.3363397918992241,0.10881443893370213
0.10985600930212452,0.09179913845014152,0.09182915347740711,0.08415057030807342,-0.36729589618238695,-0.4261846577395376,0.17668632668315673
0.17768499781447142,0.15788964239106335,0.1847755770852233,0.1684530969286118,-0.260937542202604,-0.8899510566490676,0.15551294298766144
0.15652499700897143,0.17163761089616192,0.18049156898262553,0.1949393062670444,-0.644204091601605,0.6957607522687637,0.20389441521847967
0.20487588915254484,0.1785122818808726,0.18477554705797128,0.17151679849200455,-0.43243271752272644,0.8945177803728478,0.21932883416692256
0.22030055259218956,0.20080425214574993,0.21635525873782102,0.19642207737118675,-0.8084102451574806,-0.3126867919642543,0.21180924829701644
0.2127857195663236,0.1994294131903959,0.21944363554246796,0.20620607864526133,-0.8069839519339875,-0.46908576489861603,0.20417470389574943
0.20515600067000922,0.19876797582387204,0.2161003602638213,0.19004709962803545,-0.7945038862284228,-0.24752055324160366,0.19277279536593167
0.19376129885262747,0.18459684011761837,0.21220686945264683,0.19450416824582956,-0.8830004053046931,0.7544103671191493,0.15291494198456684
0.1539286381034335,0.15841947062878156,0.1770660342873959,0.18172793028437625,-0.6024020907898098,-0.5087285601215616,0.06962995824006696
0.07069629562741217,0.09159787572343606,0.09380558392906546,0.1141819587319838,-0.22998200381132616,-0.6162528540139354,0.05664180739445467
0.05771635409763287,0.05617002745067886,0.07563629635444839,0.058323513430655345,-0.8547067281037716,0.6669789968329264,0.05019702198711107
0.05127564219386292,0.04012904486215822,0.0727408828990852,0.04812215810837503,-0.8041562426943878,0.4953745681966128,0.08053618536046832
0.08159562933673124,0.05774417248479207,0.06685051830808986,0.06713749735151657,-0.9329870073466494,0.1076354477968422,-0.026147494940628808
-0.025020620270325766,0.07073486564186265,0.0015606270118754186,0.08446992618084975,-0.023650445747630675,0.5507658711108663,-0.05450393267632044
-0.0533591349809434,-0.056609514581151904,-0.03967031017580643,-0.04656067224010761,-0.6215990024897315,0.5914947703125227,-0.07691157544239499
-0.07575261472883883,-0.06005393086142436,-0.07151685054365776,-0.03843922995080474,-0.42020971629348897,-0.04333300524396528,-0.0917835628664377
-0.09061520213564433,-0.059463177998077994,-0.0648279393888878,-0.051116105545855,-0.25231344364194797,1.2942040445384382,-0.10239265926666861
-0.10121759292981265,-0.12067487115853733,-0.12392871517558526,-0.11569089631402646,-0.3790545228737429,-2.0509962098909593,-0.1454233063079323
-0.14422104193678656,-0.08278692934836937,-0.13331317425134717,-0.08766242182985008,-0.4128875249193935,-0.26924263281582056,-0.1732840626342075
-0.17206418853934152,-0.1507892223014136,-0.1585707962410963,-0.14213477089937276,-0.5395290953216424,-0.7259493558637305,-0.12529598344215928
-0.12410644078577046,-0.1409479021101259,-0.1457920680735641,-0.15699082715045823,-0.3074662124178357,0.1934376621149984,-0.12103247436172695
-0.11984562650716284,-0.12520183545885102,-0.13011825948138847,-0.12916010038299477,-0.623141389347695,-0.8112085181925317,-0.062138168049277354
-0.060988545044272716,-0.07796420748179045,-0.07521024547107379,-0.09954705667554783,-0.476797070695332,1.5336899718441792,-0.04042460286770982
-0.03928870418085906,-0.05611688308921091,-0.026591884795939214,-0.047253634310811615,-0.7535145408579201,0.3199687756348116,-0.18577668658455873
-0.18454891637755097,-0.12549738787169132,-0.16206494645328162,-0.11598816253948153,0.4576405931566731,-1.0181113261369472,-0.18349621217010215
-0.1822698833641791,-0.18621706909581312,-0.17933582224153302,-0.1685785971812363,-0.3251870764794914,-0.7389826036082604,-0.25131371093697713
-0.25004451727115223,-0.2140673761124778,-0.23763782888306315,-0.2058176874936398,0.30651985068610055,-1.2445640056981582,-0.2576592982567754
-0.2563860937867127,-0.27409829094942195,-0.2572051423818758,-0.2603892401374446,0.9915469256834408,-1.2755179690914171,-0.2598405745836867
-0.258565991411875,-0.2756729031596589,-0.26928478091292474,-0.2781174364129826,-0.0835547611343414,-0.3061701680919894,-0.2803643807713308
-0.2790768252827442,-0.2917139701710025,-0.28136454653653464,-0.28207896943582006,-0.09736990363631538,0.2721802005715349,-0.3150665603409758
-0.31375707092541477,-0.2508733370974406,-0.2887523676634928,-0.26029023197016077,0.06560068195269705,0.8293515416501971,-0.2949393919893578
-0.2936426241908912,-0.28826966535090165,-0.3020299401628345,-0.3236762943351561,0.2675704363212915,1.031366881690414,-0.3252785553627151
-0.32396261133375953,-0.3151356294782027,-0.32569005136230667,-0.3071362421238502,0.5258621882129396,-1.9293525642753449,-0.32993854776501824
-0.32861965833221995,-0.3119865389922215,-0.3087185550037765,-0.3317972524806727,-0.01163475457994742,1.4468016535473116,-0.3402503589309233
-0.33892495179474474,-0.3085425083844882,-0.33267870932388566,-0.3027788521869844,-0.06764993321190076,0.5920378223018781,-0.2940467637156049
-0.2927505601134975,-0.3033264133801815,-0.3303823045100288,-0.3341744012142436,0.09911028030232304,0.5295868435260048,-0.3294430208697572
-0.32812444464065016,-0.3267484893998213,-0.3335769900917742,-0.31357406388450304,-0.029048799750502865,-0.3306075076129837,-0.37505142755980353
-0.3737040239926398,-0.3209422380296638,-0.35034890649919614,-0.31951654237862764,0.6518071968083663,-0.8964676805213329,-0.29731890997720467
-0.29602063817598007,-0.31041226528618937,-0.3310812720514478,-0.348040244066476,0.08672972342630432,0.16194064673238381,-0.21661168588148688
-0.21536442604497394,-0.22430208356393985,-0.2280539895934549,-0.2521687635102953,0.5849372633534334,-0.615166750035224,-0.21343935576405318
-0.21219410103667163,-0.22213736832062267,-0.23683948633404744,-0.24325536046099908,-0.6208858558779851,-0.08406190444562164,-0.2373338882442216
-0.23607353069226225,-0.22449897356775306,-0.21707238144111787,-0.2240412923689497,-0.6297753113174305,0.8098016700334023,-0.3617653734232452
-0.36042636746524676,-0.31326599002215577,-0.34595622898170164,-0.29366691416521395,0.823857963093454,-0.8144668301286642,-0.41124049684354236
-0.4098702195430055,-0.37979206295390006,-0.41024827370728506,-0.3714136036425622,0.15830974147974936,-1.7229928083202846,-0.44931340270571224
-0.4479190609703981,-0.4339181754902175,-0.43640420448628037,-0.4251926017494353,0.21887744906343362,-0.394687642356923,-0.44594267641318824
-0.444550465185677,-0.44572779947097113,-0.43790192122797084,-0.4471799198736577,-0.491789734346934,-1.1701658831564654,-0.3617653734232452
-0.36042636746524676,-0.36463672478565384,-0.486120952254495,-0.502147262680663,1.2204172336393124,1.0091017501268418,-0.4180816110586026
-0.41670700975013664,-0.35341757304862903,-0.39417507307534283,-0.3467524193902173,0.1960401726826195,-1.0653568492108687,-0.32914573563543165
-0.32782734730900687,-0.3364912646951851,-0.3262894104744609,-0.34397959716787185,0.025523500853033027,0.5089508679304986,-0.3195281565681886
-0.31821584714745643,-0.2875808137007423,-0.32399315570035625,-0.27049133923954066,-0.12479287857870912,-1.2228419261239412,-0.3395564358605714
-0.3382314673267555,-0.3300946539879459,-0.33477529649466364,-0.3318968495349634,-0.6508545983762647,-0.6803329887578747,-0.34282827309386077
-0.3415012365562527,-0.3133646707887598,-0.3289849103813753,-0.3444748111834904,-0.49949337623428924,0.32322708757094437,-0.2836360634904657
-0.28234644009574944,-0.29673265587913616,-0.33267819822777817,-0.354675519084901,-0.12727230691489774,0.016402713585131155,-0.23277340295777418
-0.2315159279149967,-0.2491022268294761,-0.2647927031542401,-0.26534161878183177,-0.2424123151021179,0.11741038360523931,-0.19896354263357174
-0.19772743751673444,-0.21761048162671942,-0.21956846404064417,-0.2306772650112927,0.5755751409736443,-0.730293771778574,-0.39071699968420837
-0.38935969450512137,-0.3429865119463001,-0.37700438185956814,-0.3900336259139872,4.536665071895269,-2.346416492100309,-0.43602781211161884
-0.43464186769248236,-0.38835396560251717,-0.4197324884200434,-0.39132102478957476,1.0440212484640479,-0.8497652094367666,-0.34560411988942363
-0.3442753288447022,-0.35971602649913453,-0.41703677316193394,-0.4388601973392477,1.0625215983571474,-1.2032920545071462,-0.3826856629327604
-0.3813334340559691,-0.3762492662857764,-0.36612235561718054,-0.36438182314422357,0.04335216614669694,-0.19158619833799534,-0.42194863681716355
-0.4205715913088909,-0.36817951789616266,-0.404258335011163,-0.35606235179164125,0.22868736117617985,-0.9290507998826582,-0.5019614743000639
-0.5005338557224299,-0.4118741592596456,-0.4770362727936614,-0.4069691954085114,0.876713736387321,-0.01835261373361562,-0.559963461367071
