,date,Close,High,Low,Open,Volume,normalized
809,2022-03-18,292.85357666015625,293.409209212463,285.34777752908354,287.92118502466127,43390600,0.6694
810,2022-03-21,291.61566162109375,292.5709582806592,287.4630825627041,291.3524813032419,28351200,0.5799
811,2022-03-22,296.39208984375,297.3083869242725,291.2354868689751,292.2395107234234,27599700,0.9311
812,2022-03-23,291.93731689453125,295.583020120207,290.2119642602753,292.9316131142483,25715400,0.4604
813,2022-03-24,296.43109130859375,296.5285754184512,290.7968548353262,291.5961828889944,24484500,0.5537
814,2022-03-25,296.02166748046875,297.7957771219857,291.7423917495278,297.53259680073916,22566500,0.3523
815,2022-03-28,302.8646240234375,302.9620783750849,296.65524087861996,296.65524087861996,29578200,0.3784
816,2022-03-29,307.455810546875,307.85547449791466,301.25618526094905,305.9936384202282,30393400,0.6644
817,2022-03-30,305.94488525390625,307.98220462024,303.72238478405603,305.8474309093087,28163600,0.1604
818,2022-03-31,300.5348815917969,307.1926558891614,300.12549002106,305.98390660172134,33422100,0.268
819,2022-04-01,301.6169128417969,302.30899939577387,297.8347557615202,301.5681559167176,27110500,0.4422
820,2022-04-04,307.02691650390625,307.16337043885454,301.899556524031,302.2699782371281,24289600,0.6179
821,2022-04-05,303.0400695800781,306.92943814434017,302.05553077139234,305.3697818354029,23156700,0.5359
822,2022-04-06,291.947021484375,299.25788178865815,289.22737312175093,297.4935298817285,40110400,0.3256
823,2022-04-07,293.7699279785156,295.9924288513205,288.876535023368,289.178714941532,31411200,0.7137
824,2022-04-08,289.4807434082031,293.52607900895623,288.8081420718031,292.86323500286755,24361900,0.689
825,2022-04-11,278.0661926269531,285.2308131735271,277.8127399062841,284.4315149162905,34569300,0.4623
826,2022-04-12,274.9468688964844,283.4079652196335,273.4164547942549,281.945792962261,30966700,0.505
827,2022-04-13,280.3666076660156,281.30238943438314,274.2059823826669,275.5999423242994,21907200,0.4387
828,2022-04-14,272.7730712890625,281.0392284284024,272.27595299417413,280.82477532638273,28221600,0.564
829,2022-04-18,273.4456787109375,275.3367570834857,271.32066231224934,271.87629487230055,20778000,0.5961
830,2022-04-19,278.10516357421875,278.9532485087538,271.3889341815737,272.3344734724712,22297700,0.7381
831,2022-04-20,279.138427734375,282.39422425874454,278.17340352836885,282.101771947732,22906700,0.6995
832,2022-04-21,273.7284240722656,285.90343697514515,272.9973378579603,281.302466543198,29454600,0.3964
833,2022-04-22,267.11932373046875,276.058081517307,266.4857218225343,274.57639487331437,29405800,0.3497
834,2022-04-25,273.64068603515625,274.0208353820041,263.94159742532975,266.39806604300793,35678900,0.2866
835,2022-04-26,263.40545654296875,271.34016243652076,263.1910034243338,270.5018646305653,46518400,0.2252
836,2022-04-27,276.0776062011719,283.63216251371057,272.11999585469886,274.9858557260027,63477700,0.3913
837,2022-04-28,282.3259582519531,283.6419191689695,274.36198065629725,277.9979262014816,33646600,0.4925
838,2022-04-29,270.52130126953125,282.5696138560068,269.5270350322061,281.33162254066934,37073900,0.5124
839,2022-05-02,277.2961120605469,277.7542605844876,269.2541641761208,270.70657918377503,35151100,0.5447
840,2022-05-03,274.6739196777344,276.96466206724233,273.0850211320763,276.7989361292909,25978600,0.4759
841,2022-05-04,282.6671447753906,283.5444421593352,269.7512901427397,275.4634953465318,33599300,0.4895
842,2022-05-05,270.3556213378906,279.1286537463805,267.42151986859074,278.3390832094538,43260400,0.415
843,2022-05-06,267.8017272949219,272.20772888488153,264.42896194821265,267.8796967243855,37780300,0.2292
844,2022-05-09,257.90771484375,265.49151486071605,256.6795101982503,263.24952897380894,47726000,0.5182
845,2022-05-10,262.7036437988281,266.8464656398115,258.38536840762276,264.83841790378455,39336400,0.5131
846,2022-05-11,253.9792938232422,264.5166788733009,252.76081701589987,258.97992740025,48975900,0.3163
847,2022-05-12,248.91046142578125,253.32622042112627,243.71487425735856,251.1914465609955,51033800,0.3097
848,2022-05-13,254.534912109375,256.40650546957653,248.9104341914434,250.859996973835,34925100,0.6163
849,2022-05-16,254.9053955078125,259.11645927674795,249.3296434104186,253.404223472521,32550900,0.2403
850,2022-05-17,260.0911865234375,261.56308624410974,255.84112404859522,259.39907029430674,28828800,0.5913
851,2022-05-18,248.2493438720703,257.55088195954716,246.9694082925234,256.9646448671213,31356000,0.3063
852,2022-05-19,247.3308868408203,251.75694511743646,246.09980696588278,248.07344082605815,32692300,0.6044
853,2022-05-20,246.7642364501953,252.6070178061885,240.784683327095,251.3368323893592,39199300,0.581
854,2022-05-23,254.6685028076172,255.49900266117035,247.61418880722684,249.62692769942774,33175400,0.3453
855,2022-05-24,253.66220092773438,255.33295127139317,247.68264827273939,251.97192028094892,29043900,0.4061
856,2022-05-25,256.4956359863281,258.5083603731719,251.22934212125796,252.21617401226834,28547900,0.5089
857,2022-05-26,259.7980041503906,260.9802281905713,255.43058247929207,256.2513022126012,25002100,0.5518
858,2022-05-27,266.9696044921875,267.06731562839224,261.41995783588675,262.3188585448169,26910800,0.7942
859,2022-05-31,265.631103515625,268.46454814999765,262.75856845520855,266.27596136768364,37827700,0.8286
860,2022-06-01,266.16851806640625,271.3175713549136,263.8431295434479,268.88472142460097,25292200,0.8051
861,2022-06-02,268.27886962890625,268.34727041092106,255.59675637137263,258.3813599596805,44008200,0.3803
862,2022-06-03,263.8235168457031,267.17482718772595,262.25047775674227,264.1068702171186,28059000,0.2791
863,2022-06-06,262.5826416015625,267.88802512038586,261.0877537090418,265.816680309024,22400300,0.574
864,2022-06-07,266.24664306640625,266.862190534899,259.83718498016987,260.52113323788575,22860700,0.4603
865,2022-06-08,264.2045593261719,266.73511970427035,263.42290005939776,265.474714635958,17372300,0.3756
866,2022-06-09,258.7135925292969,266.45182722597934,258.5572606402289,261.6349682995289,26439700,0.4882
867,2022-06-10,247.18435668945312,254.60016185798392,246.73490627176395,254.60016185798392,31422800,0.4842
868,2022-06-13,236.7005615234375,243.30544117219935,235.98731789041443,239.4851650912723,46135800,0.5111
869,2022-06-14,238.87939453125,240.10070925355024,235.96776949907485,238.26384714045005,28651500,0.5516
870,2022-06-15,245.98257446289062,249.4413464461291,240.76512103312788,242.61174847888114,33111700,0.6478
871,2022-06-16,239.34840393066406,241.7421780918866,237.44315571698203,240.33522097758944,33169200,0.5581
872,2022-06-17,241.96688842773438,244.75149220671116,238.42996544684556,239.08458840742492,43084800,0.4689
873,2022-06-21,247.91714477539062,248.90396178868318,243.7842046658451,244.51699356218077,29928300,0.6105
874,2022-06-22,247.3211669921875,251.2684652528226,244.62449404557168,246.10961719670576,25939900,0.2786
875,2022-06-23,252.91964721679688,253.4179532405101,247.8096847275751,249.70516784913139,25861400,0.5908
876,2022-06-24,261.5567626953125,261.8303359897914,255.71398255656243,255.80191363508214,33923200,0.5239
877,2022-06-27,258.8112487792969,262.1429689613932,257.2381799786484,262.05503788318345,24615100,0.5035
878,2022-06-28,250.59426879882812,260.78491242096936,250.4379369250215,257.9221576614475,27295500,0.3914
879,2022-06-29,254.2875213623047,255.9582716594945,249.890773174673,251.67877983050323,20069800,0.2789
880,2022-06-30,250.93621826171875,253.57427023351318,247.0964115747402,251.15117086547428,31730900,0.3663
881,2022-07-01,253.62310791015625,253.80875014835922,248.7671738970016,250.50633991832885,22837700,0.5341
882,2022-07-05,256.81805419921875,256.9450756953764,248.89416404155705,250.28157571455267,22941000,0.2776
883,2022-07-06,260.1009216308594,261.84007244359304,256.37835708328197,257.6973828261266,23824400,0.2578
884,2022-07-07,262.24072265625,262.8855804850251,258.9382824803674,259.0359936333195,20859900,0.5147
885,2022-07-08,261.5177307128906,261.94763595988434,257.248018426269,258.7135963635859,19658800,0.5248
886,2022-07-11,258.4399719238281,260.41360575508605,256.16342461352093,259.55379543105175,19455200,0.4797
887,2022-07-12,247.8487091064453,259.8371379376492,246.25611002512542,259.7785172195732,35868500,0.4018
888,2022-07-13,246.92054748535156,247.73150231895372,242.41633781014775,244.44860746990463,29497400,0.4085
889,2022-07-14,248.2493438720703,249.28501648121124,240.2961421519958,244.81989713467624,25102800,0.3315
890,2022-07-15,250.82875061035156,254.39498387786978,248.9235024960798,249.85169876625037,29774100,0.402
891,2022-07-18,248.4154510498047,254.8542196346372,247.48725470607403,253.78923661823706,20975000,0.5596
892,2022-07-19,253.57424926757812,253.75989149262034,247.85849034611635,251.66898635467277,25012600,0.5107
893,2022-07-20,256.2513732910156,258.7917140181286,252.96849344718146,253.93576521951553,22788300,0.3148
894,2022-07-21,258.7624206542969,258.8112911394695,251.1316477290945,253.82832050457455,22404700,0.3176
895,2022-07-22,254.3851776123047,259.24112596994024,253.12480233167656,259.1531948911001,21881300,0.4915
896,2022-07-25,252.8903350830078,255.49907682641225,250.91670094077966,255.01055086689712,21056000,0.3223
897,2022-07-26,246.11936950683594,253.91625446198128,243.84285168222232,253.8966943407885,39348000,0.4054
898,2022-07-27,262.5729064941406,263.85284204135934,252.9098791339182,255.1668665380829,45994000,0.459
899,2022-07-28,270.0668640136719,271.4640407887312,261.7228341456488,263.5596961126716,33459300,0.3914
900,2022-07-29,274.29754638671875,275.528641347026,270.2818773091578,271.327330019347,32152800,0.5274
901,2022-08-01,271.6301574707031,274.82510585209405,269.50994212455083,271.4445152590342,21539600,0.3687
902,2022-08-02,268.5133972167969,271.5129535596286,266.12938831170163,269.66631124641907,22754200,0.5746
903,2022-08-03,275.9878234863281,276.99418564890556,270.26228442614376,270.4088660501321,23518900,0.4988
904,2022-08-04,277.1407165527344,277.2872683484146,273.7405956239433,275.3331648933384,18098700,0.4247
905,2022-08-05,276.41778564453125,277.1407945849603,272.28484493915647,272.744060573087,16774600,0.6349
906,2022-08-08,273.88714599609375,279.3586416053195,272.9100942736339,277.53152983782763,18739200,0.3899
907,2022-08-09,275.8217468261719,276.5838461358811,271.23937090713224,273.22281494179157,23405200,0.5575
908,2022-08-10,282.5243225097656,283.15940026226946,280.35526616412074,281.5570506992945,24687800,0.4721
909,2022-08-11,280.4333801269531,284.52722930944947,279.9351040144919,284.175504994771,20065900,0.7641
910,2022-08-12,285.2112121582031,285.2112121582031,280.35526321914153,281.85993143304614,22619700,0.8007
911,2022-08-15,286.73541259765625,287.42911107438584,283.4525028196031,284.32209329350565,18085700,0.5784
912,2022-08-16,285.9928283691406,287.2923239805232,283.75540118161075,285.2893498697751,18102900,0.5496
913,2022-08-17,285.2388916015625,287.2265154763441,283.4275031724951,283.6918563410664,18253400,0.5904
914,2022-08-18,284.1129150390625,285.81658418043264,283.04564174048915,284.13248679589566,17186200,0.7749
915,2022-08-19,280.17681884765625,283.21211455626116,279.5991382584274,282.8694145780961,20570000,0.5423
916,2022-08-22,271.9521484375,276.5638218680338,271.4332130398437,276.1917493413098,25061100,0.5225
917,2022-08-23,270.6695251464844,273.0389927321079,269.65122599832847,270.6695251464844,17527400,0.7588
918,2022-08-24,270.0330810546875,271.4430244316459,269.3672528796194,269.6610085134701,18137000,0.7272
919,2022-08-25,273.0291748046875,273.1956094206998,268.7895442970541,271.54088479493174,16583400,0.6558
920,2022-08-26,262.4938049316406,274.48809473855994,262.3861154474646,273.2543867966453,27549300,0.7374
921,2022-08-29,259.6935119628906,261.8181979316552,258.342313758695,260.3005650968234,20338500,0.7449
922,2022-08-30,257.4806823730469,261.47550201720145,255.2189044329555,261.1034593568575,22767100,0.628
923,2022-08-31,256.01202392578125,261.53427789568053,255.87493197122282,259.85021020629233,24791800,0.8743
924,2022-09-01,254.96434020996094,255.44413214790004,250.07851226225628,253.46627900247665,23263400,0.2583
925,2022-09-02,250.7149200439453,259.2137238025939,249.1581137933587,256.23720323972685,22855400,0.5864
926,2022-09-06,247.9635772705078,252.44795971595647,246.6809250263043,250.85200996486964,21328200,0.5023
927,2022-09-07,252.7025604248047,253.4271039157159,247.93422281842027,249.38332474051592,24126700,0.6716
928,2022-09-08,253.12359619140625,254.99373009299137,249.4714610666313,252.1346994321278,20319900,0.4866
929,2022-09-09,258.9396057128906,259.6935517170331,254.85666778097755,255.06227583640336,22084700,0.9184
930,2022-09-12,261.0838928222656,261.8672114032807,259.62500491841365,260.23205814335745,18747700,0.6949
931,2022-09-13,246.72988891601562,254.96432464482666,246.33822967440065,253.43689095320934,33353300,0.4485
932,2022-09-14,246.95509338378906,248.92313072711704,244.64435605806372,248.23774570259533,23913000,0.4999
933,2022-09-15,240.2578887939453,246.1522152354102,238.92627713488778,244.55625037262143,31530900,0.4068
934,2022-09-16,239.63124084472656,240.17954887293567,237.00717607223177,239.16124972888457,39791800,0.4011
935,2022-09-19,239.41583251953125,240.02288570350754,235.8224428106707,237.4086217444272,26826900,0.5796
936,2022-09-20,237.3890380859375,238.4269090035508,234.63769708426776,237.01698045564265,26660300,0.6861
937,2022-09-21,233.9620819091797,242.49027328915574,233.9131226363591,239.17103777962444,28625600,0.7887
938,2022-09-22,235.94970703125,238.76959382847815,232.61089974845348,232.90462550627097,31061200,0.8259
939,2022-09-23,232.95361328125,236.09661373689661,230.29038985586033,234.5397923286239,34176000,0.2807
940,2022-09-26,232.49342346191406,236.40992675018475,231.95490127172198,232.10177910919674,27694200,0.9024
941,2022-09-27,231.47509765625,236.75258429285282,229.6049640859191,234.97056844503464,27018700,0.745
942,2022-09-28,236.03785705566406,237.27155015003342,229.83018830583202,231.86677170466896,29029700,0.7335
943,2022-09-29,232.5423583984375,234.94121342333523,229.51686351062435,233.90334255103218,27484200,0.5751
944,2022-09-30,228.0383758544922,235.5188958115648,227.87192627372596,233.31586292569597,35694800,0.4709
945,2022-10-03,235.7147216796875,236.5665562407545,229.76163574998006,230.49598001028534,28880400,0.6658
946,2022-10-04,243.68482971191406,245.13393168782224,239.86623019314112,239.97393462690772,34888400,0.5227
947,2022-10-05,243.99810791015625,245.34930608205255,239.00457608145862,240.85512295414316,20347100,0.6205
948,2022-10-06,241.63844299316406,245.11434247606232,240.94327206074857,242.75464577699583,20239900,0.7851
949,2022-10-07,229.3504180908203,236.28263010395378,228.30274638054547,235.8713841468346,37769600,0.486
950,2022-10-10,224.46458435058594,229.66373983539455,221.99718320956242,228.1852652907987,29743600,0.3187
951,2022-10-11,220.7047576904297,224.2785610061986,219.4318911189659,222.868617415671,30474000,0.5633
952,2022-10-12,221.03762817382812,223.10358401151333,219.28499973345657,220.69492820055035,21903900,0.4205
953,2022-10-13,229.3504180908203,231.17159255986616,214.55582760214386,215.26079932824376,42551800,0.8218
954,2022-10-14,223.78900146484375,232.28782159580928,223.5735925830267,230.62329570171866,30198600,0.4398
955,2022-10-17,232.57171630859375,233.97187376822876,230.2316065839964,230.89741980026062,28142300,0.7297
956,2022-10-18,233.521484375,238.83812986679797,230.45681608847852,238.16254566937874,26329600,0.4108
957,2022-10-19,231.5436248779297,234.6082928817596,229.39933735705645,232.09193284047285,19985700,0.5107
958,2022-10-20,231.22052001953125,236.27281204109534,229.96724036243702,230.84846242588492,21811000,0.6955
959,2022-10-21,237.06594848632812,237.9275840241761,229.60501421263083,229.84000979757346,26299700,0.639
960,2022-10-24,242.08880615234375,242.66648667438295,236.26301178304126,238.6716524079344,24911200,0.6576
961,2022-10-25,245.42764282226562,245.79970041565298,240.69846406656384,242.0986065964554,34775500,0.5015
962,2022-10-26,226.49134826660156,233.3256409916992,225.2576404090469,226.34447045770287,82543200,0.2039
963,2022-10-27,222.01675415039062,228.8118889501119,221.06700101900176,226.21719686136822,40424600,0.4795
964,2022-10-28,230.94639587402344,231.66116845947738,221.33138836153447,221.51742465253554,40647700,0.4144
965,2022-10-31,227.2844696044922,230.01622392707068,226.32491559359812,228.88043444903704,28357300,0.6007
966,2022-11-01,223.40711975097656,230.81910882214837,222.58465770971134,229.70290606892462,30592300,0.4649
967,2022-11-02,215.50558471679688,226.47179018805932,215.44682462164948,224.67020238397998,38407000,0.6326
968,2022-11-03,209.77769470214844,215.80911298730175,209.5133265628878,215.49578557184125,36633900,0.4985
969,2022-11-04,216.76866149902344,216.96448367208396,208.97481351291196,213.00882199127454,36789100,0.6083
970,2022-11-07,223.1133575439453,223.64209376258603,216.66092308282666,217.35610886947742,33498000,0.2763
971,2022-11-08,224.09249877929688,226.81446708596394,221.12574904260384,223.92604919971197,28192500,0.3831
972,2022-11-09,219.82350158691406,223.85750955796684,219.64726613540492,222.62380163631366,27852900,0.5022
973,2022-11-10,237.907958984375,238.25065895632184,230.0945400625486,230.5155569432471,46268000,0.6817
974,2022-11-11,241.95176696777344,242.8134024168077,236.87988776587653,237.91777362051934,34620200,0.7513
975,2022-11-14,236.50782775878906,238.81856512501489,234.21667709082797,236.93864547897454,31123300,0.1716
976,2022-11-15,236.91905212402344,241.8440533099723,235.0195458330885,240.53202842828813,31390100,0.4694
977,2022-11-16,237.35107421875,239.38358350898213,236.06480717183115,238.39186999771098,24093300,0.6112
978,2022-11-17,237.30198669433594,238.84355351183237,233.3253639763413,233.47264075020115,23123500,0.7306
979,2022-11-18,236.85031127929688,239.3246657828085,234.6999806378717,239.09882143559938,27613500,0.3922
980,2022-11-21,237.66529846191406,240.23783270543555,236.82087665171096,237.05651949394007,26394700,0.7666
981,2022-11-22,240.5912628173828,240.86618939875638,236.34952771735138,239.17734612324733,19665700,0.7361
982,2022-11-23,243.09510803222656,243.78242458645812,239.84507083963527,240.66985070471313,19508500,0.6083
983,2022-11-25,243.00674438476562,244.19481694408375,242.26050213358,242.82999727913526,9200800,0.3863
984,2022-11-28,237.38055419921875,242.18197209929966,236.43795282260217,241.6223053411296,24778200,0.7223
985,2022-11-29,235.97640991210938,238.3918384793337,233.89481862939977,237.02701900922924,17956300,0.7979
986,2022-11-30,250.5181427001953,250.7047032506518,235.51494083530574,236.21208578979417,47594200,0.7203
987,2022-12-01,250.07630920410156,251.48039765327633,246.37459831987624,249.27115626054174,26041500,0.7361
988,2022-12-02,250.40037536621094,251.42152941241577,245.16692529625968,245.29457517042763,21528500,0.7401
989,2022-12-05,245.66763305664062,249.22206707564106,243.56639967850296,247.4448425749525,23435300,0.5764
990,2022-12-06,240.67967224121094,247.2975832452608,239.36394979574598,246.27642932789132,22463700,0.5432
991,2022-12-07,239.94322204589844,241.70080450831279,237.82236192628386,240.39489571817194,20481500,0.5659
992,2022-12-08,242.91835021972656,244.23408754539898,238.65697278896897,240.40472694227282,22611800,0.1947
993,2022-12-09,240.9742431640625,243.8118905475725,239.7370733126201,240.26728468255888,20609700,0.1631
994,2022-12-12,247.93580627441406,247.96526162942584,242.692543329028,242.96746996405648,30665100,0.3654
995,2022-12-13,252.26593017578125,259.13912579674894,248.485666591298,256.94951126161465,42196900,0.6792
996,2022-12-14,252.5605010986328,257.8332195935308,249.70321169806795,252.47213503033785,35410900,0.5443
997,2022-12-15,244.49920654296875,249.5951926755457,242.8594602024895,249.12389201647076,35560400,0.4947
998,2022-12-16,240.25747680664062,245.31417927422603,239.09884455300138,244.04755403849336,86102000,0.56
999,2022-12-19,236.09426879882812,240.76805145365768,234.3857983171658,240.424385676434,29696400,0.3305
1000,2022-12-20,237.4197998046875,238.50969277146442,234.101023657094,235.06326677746307,25150800,0.6635
1001,2022-12-21,240.00216674804688,241.17061240909877,235.76043092550097,237.311811174577,23690600,0.5178
1002,2022-12-22,233.87521362304688,237.60637998766668,229.63346281298368,236.8895930796324,28651700,0.3966
1003,2022-12-23,234.40541076660156,234.54287407253264,229.70218803003908,231.83287676315888,21207000,0.2522
1004,2022-12-27,232.6675262451172,234.60182632744974,231.55799116206683,234.37599692393323,16688600,0.5618
1005,2022-12-28,230.28150939941406,235.37749542343812,229.9280301670431,232.5987588155398,17457100,0.4188
1006,2022-12-29,236.64413452148438,237.5376536034291,231.38122952010986,231.38122952010986,19770700,0.6348
1007,2022-12-30,235.47569274902344,235.6131560642394,232.37293222571697,233.8948571328509,21938500,0.4312
1008,2023-01-03,235.24002075195312,241.2982496784464,233.09950356417312,238.67661840759735,25740000,0.5771
1009,2023-01-04,224.94985961914062,228.65155528390636,221.86674131670614,228.07224672935166,50623400,0.3931
1010,2023-01-05,218.28286743164062,223.42795059014287,217.74282764687024,223.0842848228225,39585600,0.5382
1011,2023-01-06,220.8553924560547,221.67035882828523,215.37648717687478,218.9603615409851,43613600,0.5323
1012,2023-01-09,223.00575256347656,227.05112960740402,222.3086224905755,222.34789130469701,27369800,0.7629
1013,2023-01-10,224.70440673828125,227.11983564696362,223.21193722037137,223.63414061358225,27033900,0.5809
1014,2023-01-11,231.49903869628906,231.67577081089505,226.92345084138603,227.100182955992,28669300,0.5246
1015,2023-01-12,234.1894073486328,235.55422702400872,229.32907915113603,230.99828080713587,27269500,0.6456
1016,2023-01-13,234.8963623046875,235.0338256158968,230.6644400284827,232.7067627824332,21333300,0.6477
1017,2023-01-17,235.99609375,236.54594701807417,232.79513868140307,233.65920237830696,29831300,0.4023
1018,2023-01-18,231.53831481933594,237.9893068890098,231.25357474268407,237.19398238340665,30028700,0.3104
1019,2023-01-19,227.72862243652344,231.25360161671026,226.5012659624361,229.54511601112426,28623000,0.3623
1020,2023-01-20,235.86843872070312,236.37902316517145,230.26186823597817,230.60553401218095,35389800,0.2898
1021,2023-01-23,238.18569946289062,240.72877838403122,235.30876820697657,236.7325136482929,31934000,0.4189
1022,2023-01-24,237.6554412841797,239.5308452494921,236.0844342572351,238.10711498113173,40234400,0.3841
1023,2023-01-25,236.2513885498047,238.8926620229458,226.71727706998303,230.2324277347602,66526600,0.217
1024,2023-01-26,243.50750732421875,243.81188931119357,237.61619666314894,239.236301101992,33454500,0.5883
1025,2023-01-27,243.6646270751953,245.30437350913868,242.35871800285938,244.47959356315135,26498900,0.337
1026,2023-01-30,238.3133544921875,241.151002013822,237.81258347035998,240.08073579959722,25867400,0.4939
1027,2023-01-31,243.32093811035156,243.45840142159702,238.5489760451487,239.03991858279355,26541100,0.2644
1028,2023-02-01,248.17144775390625,250.55742124700228,241.02332574913956,243.507493740727,31259900,0.5571
1029,2023-02-02,259.80682373046875,259.89518980059495,252.58996168925287,254.131528608111,39940400,0.5646
1030,2023-02-03,253.67001342773438,259.4140470711342,252.44265709216836,254.83845905637355,29077300,0.2661
1031,2023-02-06,252.11862182617188,253.62090480368727,250.1646801008737,252.77649801588666,22518000,0.5331
1032,2023-02-07,262.713134765625,263.9012071647271,255.36862455396962,255.81048476727034,50841400,0.4429
1033,2023-02-08,261.8981628417969,271.74646691485435,261.3875635306335,268.2509591657665,54686000,0.5836
1034,2023-02-09,258.84454345703125,269.0168886035488,258.039390489122,268.84012651357125,42375100,0.4375
1035,2023-02-10,258.333984375,259.30604106753316,255.938182254322,256.7924175253064,25818500,0.4128
1036,2023-02-13,266.40509033203125,269.6256724767286,262.3106160068339,262.79176011403075,44630900,0.608
1037,2023-02-14,267.2396545410156,269.9889205644407,264.4019924983087,267.730597042681,37047900,0.5305
1038,2023-02-15,265.1036682128906,266.4915975640465,262.0128120607115,264.11932371191284,28922400,0.5591
1039,2023-02-16,258.0458984375,262.56403597864954,257.79981231844084,259.8866178016932,29603600,0.5267
1040,2023-02-17,254.01991271972656,256.0181306443046,251.99216566482698,255.32910759019907,30000100,0.3125
1041,2023-02-21,248.7143096923828,251.49016824327242,247.6512158869296,250.49597073877874,28397400,0.5435
1042,2023-02-22,247.57247924804688,250.35817597936176,246.42079798794651,250.11208985489833,22491100,0.2832
1043,2023-02-23,250.7814178466797,252.81900287001184,246.55857211355595,251.55904328555934,29219100,0.6101
1044,2023-02-24,245.31829833984375,247.07043006861863,244.21583748216142,246.04671856075686,24990900,0.7449
1045,2023-02-27,246.24359130859375,248.8619509386829,245.48564193779885,248.50758636453622,21190000,0.6005
1046,2023-02-28,245.51516723632812,247.55276726085282,244.83596722815324,245.17065572399935,22491000,0.776
1047,2023-03-01,242.4145050048828,247.00153859615037,241.9420088680049,246.8342018468034,27565300,0.8694
1048,2023-03-02,247.17872619628906,247.46417946735576,241.76483192375827,242.69011807533903,24808200,0.6126
1049,2023-03-03,251.2932586669922,251.61809409992222,247.45432176855098,248.24180024051145,30760100,0.2011
1050,2023-03-06,252.84854125976562,256.0476605602481,251.97247534442963,252.41542732051573,24109800,0.7306
1051,2023-03-07,250.17111206054688,253.65569949180863,249.42301575717852,252.2874464179105,21473200,0.658
1052,2023-03-08,249.7281494140625,250.55499503290108,246.88339494789705,250.0628228759873,17340200,0.6117
1053,2023-03-09,248.3697967529297,255.49644089849014,247.6413764588662,251.8150022990688,26653400,0.7172
1054,2023-03-10,244.69815063476562,248.83239377023597,243.72365937177543,247.14917339603343,28333900,0.4557
1055,2023-03-13,249.94473266601562,253.87227229864152,241.8829494842542,243.52680285893817,33339700,0.5223
1056,2023-03-14,256.7071533203125,256.9827685172578,251.8543282071445,252.73039401598515,33620300,0.6895
1057,2023-03-15,261.284423828125,262.3081505872303,255.1519463716988,255.9099109124936,46028000,0.3191
1058,2023-03-16,271.8759460449219,272.23029562382413,259.1582026765928,261.05798023414945,54768800,0.579
1059,2023-03-17,275.0553283691406,278.89426524045854,271.9940319281041,273.90366232764774,69527400,0.5579
1060,2023-03-20,267.96807861328125,273.1358865548913,265.6253342067157,272.643714369976,43466600,0.4313
1061,2023-03-21,269.4938049316406,270.6947062847507,265.30048823245505,270.57658976474096,34558700,0.3767
1062,2023-03-22,268.0271301269531,276.6401431462095,267.9188366282979,269.1197379308607,34873300,0.6458
1063,2023-03-23,273.3131103515625,276.6598758012789,270.89163117862455,273.58872562295534,36610900,0.2531
1064,2023-03-24,276.17755126953125,276.23660953799197,270.9703603082994,272.8996671709077,28172000,0.4038
1065,2023-03-27,272.0530700683594,277.0535256674426,271.20651838815945,276.10856359356126,26840200,0.4834
1066,2023-03-28,270.92108154296875,271.81683842450656,267.79084396535427,271.4723119254839,21878600,0.6609
1067,2023-03-29,276.118408203125,276.7385498713233,274.0512793223978,274.592656630297,25087000,0.6017
1068,2023-03-30,279.6030578613281,280.0066427322547,277.07331519401583,279.7802627108701,25053400,0.6727
1069,2023-03-31,283.7864990234375,284.7413143620683,278.5694853421409,279.288067620429,32766000,0.3953
1070,2023-04-03,282.7332763671875,283.7569729997611,279.5046276679569,282.0343701563342,24883300,0.3482
1071,2023-04-04,282.6839904785156,285.9028155833691,281.1976510040957,282.7332257176792,25824300,0.6027
1072,2023-04-05,279.88848876953125,282.6544941864627,278.490736515466,281.37485845642465,22064800,0.4876
1073,2023-04-06,287.0348205566406,287.5072866226031,277.614637849039,278.77615698093774,29770300,0.1441
1074,2023-04-10,284.8594970703125,285.06620102433556,280.2527415305358,284.68229221276533,23103000,0.5413
1075,2023-04-11,278.4021301269531,281.5028392047115,277.23078785734424,281.27642916480585,27276600,0.2024
1076,2023-04-12,279.05181884765625,282.5167307895647,277.5457729310279,280.3314847497696,27403400,0.7193
1077,2023-04-13,285.3023986816406,285.3614569468839,278.7368378636827,279.1502457203857,24222700,0.6252
1078,2023-04-14,281.66033935546875,283.96370179651217,279.24868340268176,282.5068611754226,20987900,0.6022
1079,2023-04-17,284.27862548828125,287.03480758768944,281.6799721234841,285.390939367987,23836200,0.5302
1080,2023-04-18,283.8553466796875,287.1922881076277,282.5166529182572,287.00526029686864,20161800,0.6112
1081,2023-04-19,283.9341735839844,284.5247562324658,280.08538311239806,281.51266456597375,17150300,0.6936
1082,2023-04-20,281.6307373046875,284.50503591954333,280.6168638626968,280.7842156136177,23244400,0.5385
1083,2023-04-21,281.2862854003906,281.7882806530925,278.6285433150847,280.54802704778444,21676400,0.4141
1084,2023-04-24,277.3586730957031,280.4889106927274,274.3564350994669,277.6736704704658,26611000,0.3697
1085,2023-04-25,271.1081237792969,277.19136442128627,271.05888853978684,275.1340884128389,45772200,0.6257
1086,2023-04-26,290.74578857421875,294.8800468988335,288.1471350865969,292.05498339426265,64599200,0.3938
1087,2023-04-27,300.05767822265625,300.4219108695134,290.62767246567086,291.3364016068915,46462600,0.5045
