,date,Close,High,Low,Open,Volume,normalized
1091,2023-05-03,165.77816772460938,169.21352427793394,165.4910697460863,167.8077034423993,65136000,0.6854
1092,2023-05-04,164.13475036621094,165.3722703991822,162.66953087697775,163.2437419850499,81235400,0.5336
1093,2023-05-05,171.8370819091797,172.55978934902075,169.0551242996228,169.27292902501793,113316400,0.6282
1094,2023-05-08,171.76776123046875,172.1142728432519,170.39163971305302,170.75794076749395,55962800,0.6022
1095,2023-05-09,170.05503845214844,171.80735575023974,169.8867375588741,171.32225761857964,45326900,0.9133
1096,2023-05-10,171.8271942138672,172.2925029956517,170.18376384017924,171.2925921595015,53724500,0.5593
1097,2023-05-11,172.01527404785156,172.84688383352895,170.4510470092042,172.11428168700377,49514700,0.5235
1098,2023-05-12,171.0833740234375,172.5605284867848,169.52689179090092,172.1243165202818,45497800,0.3802
1099,2023-05-15,170.5876922607422,171.71787100649163,169.99285497252012,171.6682987112497,37266700,0.6574
1100,2023-05-16,170.5876922607422,171.64846676768477,170.3200139683082,170.5083796138232,42110300,0.3617
1101,2023-05-17,171.2023162841797,171.44023905579192,168.9518675962068,170.23076300297444,57951600,0.6313
1102,2023-05-18,173.5419921875,173.73035780662187,171.09326939359272,171.50964938607018,65496700,0.5308
1103,2023-05-19,173.6510467529297,174.87044639396197,173.43294078431077,174.87044639396197,55772400,0.4023
1104,2023-05-22,172.69931030273438,173.20492646986477,171.95577135327312,172.48120433403864,43570900,0.4116
1105,2023-05-23,170.08206176757812,171.88639029719062,169.80447509030535,171.6385439691014,50747300,0.4025
1106,2023-05-24,170.359619140625,170.93462433816384,169.0509986196313,169.61608028425636,45143500,0.9538
1107,2023-05-25,171.499755859375,172.4019050243478,170.21095188854838,170.92475054539574,56058300,0.8473
1108,2023-05-26,173.918701171875,174.25578364207266,171.6186953371014,171.82689288847826,54835000,0.948
1109,2023-05-30,175.77261352539062,177.44805707235744,175.04890650518007,175.4355461600694,55964400,0.9074
1110,2023-05-31,175.72305297851562,177.80496826079084,175.23726871202743,175.80236562165695,99625300,0.7522
1111,2023-06-01,178.53858947753906,178.5683298287558,175.405808045758,176.1691790241155,68901800,0.4807
1112,2023-06-02,179.39117431640625,180.21402596420296,177.71573067078862,179.4704869589175,61945900,0.5531
1113,2023-06-05,178.032958984375,183.35669275593358,176.50621727974132,181.05668691999816,121946500,0.5647
1114,2023-06-06,177.66616821289062,178.56831734898336,175.90148844243106,178.41961560329207,64848400,0.4193
1115,2023-06-07,176.2881622314453,179.6489581922576,175.79246952260962,176.90281634965245,61944600,0.7054
1116,2023-06-08,179.0144500732422,179.28211321134853,175.93124119908015,176.36743802214428,50214900,0.5839
1117,2023-06-09,179.40110778808594,180.66015634842165,179.0739487923587,179.93644924551378,48870700,0.3597
1118,2023-06-12,182.20669555664062,182.30584013644759,179.4109969086846,179.70841552076647,54274900,0.5959
1119,2023-06-13,181.73081970214844,182.56357964467625,180.86831941362593,181.22521869290037,54929100,0.6293
1120,2023-06-14,182.3653106689453,182.8015225920405,180.45194442949565,181.7903054182597,57462900,0.7591
1121,2023-06-15,184.40757751464844,184.91319370821412,182.19679249165128,182.37524971506843,65433200,0.7667
1122,2023-06-16,183.3269805908203,185.37915556544473,182.68258615200966,185.12138568804832,101235600,0.8469
1123,2023-06-20,183.4161834716797,184.49680491343358,182.82136138571053,182.82136138571053,49799100,0.8614
1124,2023-06-21,182.37525939941406,183.8127651610623,181.01705115534045,183.30714894064778,49515700,0.5341
1125,2023-06-22,185.38906860351562,185.43864089866383,182.08775342754114,182.15715766621673,51245300,0.7046
1126,2023-06-23,185.07180786132812,185.94423180057566,183.41619616013958,183.95155271461957,53079300,0.6113
1127,2023-06-26,183.6739501953125,186.42999999051133,183.63428631385352,185.2205087707664,48088700,0.4406
1128,2023-06-27,186.43992614746094,186.767085127622,184.07051577054278,184.28862175731683,50730800,0.1179
1129,2023-06-28,187.6196746826172,188.26406909954764,185.9838949305078,186.31103877905792,51216800,0.4795
1130,2023-06-29,187.95672607421875,188.43260188630063,187.3123317121149,187.4511250421375,46347300,0.3186
1131,2023-06-30,192.29901123046875,192.8046122965116,189.61235036422667,189.9791732182635,85069600,0.5038
1132,2023-07-03,190.80203247070312,192.20979786240994,190.1080506189076,192.11065327577057,31458200,0.67
1133,2023-07-05,189.6817626953125,191.31754248795588,188.97787243386384,189.91970062749374,46920300,0.6044
1134,2023-07-06,190.15760803222656,190.36580559694158,187.57009184775086,188.20457782150964,45094300,0.5653
1135,2023-07-07,189.03736877441406,191.01023124936708,188.60117188700468,189.76109103858747,46778000,0.6327
1136,2023-07-10,186.9851837158203,188.3533002828443,185.42870151973196,187.62957811566648,59922200,0.4885
1137,2023-07-11,186.4597625732422,187.66925393721883,184.99251645839882,187.53046059023825,46638100,0.7313
1138,2023-07-12,188.13519287109375,190.04855924155865,186.84638895388292,188.0459566971953,60750200,0.5314
1139,2023-07-13,188.8985595703125,189.5429691298021,188.14511214362412,188.8589108119984,41342300,0.6919
1140,2023-07-14,189.0472869873047,189.53305615859267,187.99642086899894,188.59124304090398,41573900,0.7479
1141,2023-07-17,192.31886291503906,192.6460219186536,190.1576348349816,190.24685589214712,50520200,0.7421
1142,2023-07-18,192.0610809326172,192.65591819761897,190.76236853561463,191.6843647836334,48353800,0.5442
1143,2023-07-19,193.41928100585938,196.52230675519328,190.99037488225764,191.4365103758755,80507300,0.5855
1144,2023-07-20,191.4662628173828,194.77748634801802,190.84168518874347,193.40936968617578,59581200,0.7428
1145,2023-07-21,190.28651428222656,193.29041080540085,189.5826239989074,192.42791035637276,71917800,0.7008
1146,2023-07-24,191.0895233154297,193.230919269526,190.5938306479448,191.7438412670713,45377800,0.4255
1147,2023-07-25,191.95201110839844,192.76495429080137,191.25804444496833,191.6645160361698,37283200,0.5308
1148,2023-07-26,192.82444763183594,193.95462630849192,191.6546201978147,192.0015959886147,47471900,0.5782
1149,2023-07-27,191.5554962158203,195.5012060373142,190.89126978529973,194.33137847747412,47460200,0.7311
1150,2023-07-28,194.1429901123047,194.9361013981904,192.46754649179775,192.99297950413737,48291400,0.6715
1151,2023-07-31,194.7576446533203,194.7973085377491,193.57789369266726,194.37100498050742,38824100,0.6877
1152,2023-08-01,193.9248809814453,195.0352276872512,193.59772201405482,194.54945856713078,35175100,0.7399
1153,2023-08-02,190.92100524902344,193.49859825449514,190.19729813092133,193.3598049013339,50389300,0.7198
1154,2023-08-03,189.52313232421875,190.71279169853844,189.04727159995883,189.91969553388512,61235200,0.462
1155,2023-08-04,180.42221069335938,185.7657766923876,180.3528064633521,183.92179948550063,115799700,0.5843
1156,2023-08-07,177.30926513671875,181.55239296699656,175.8221872019764,180.5610076771683,97576100,0.7512
1157,2023-08-08,178.25108337402344,178.71703568412062,176.05020675575068,178.14203038384454,67823000,0.6919
1158,2023-08-09,176.6549530029297,179.3713391045639,175.48511045638642,179.31185840559957,60378500,0.4126
1159,2023-08-10,176.4368438720703,179.1928938087059,176.07003615011226,177.93383023619305,54686900,0.8414
1160,2023-08-11,176.4963836669922,177.32034635977644,175.2654156687126,176.0298173483885,51988100,0.6253
1161,2023-08-14,178.15426635742188,178.38258864969947,176.01990054114177,176.6751020557822,43675600,0.4347
1162,2023-08-15,176.1588897705078,178.17411849604412,175.7618061867858,177.5784931204611,43622600,0.5472
1163,2023-08-16,175.28529357910156,177.24094603057796,175.2157956243564,175.84121662599503,46964900,0.7361
1164,2023-08-17,172.73399353027344,176.218449670705,172.21777275650916,175.85114660071363,66062900,0.4086
1165,2023-08-18,173.22042846679688,173.82599075554495,170.70883778094841,171.04636032936088,61114200,0.7936
1166,2023-08-21,174.56057739257812,174.84847582356457,172.47586616641206,173.7961908502,46311900,0.6098
1167,2023-08-22,175.94049072265625,176.38721354501158,174.96762533098521,175.77172944077836,42084200,0.6605
1168,2023-08-23,179.8021697998047,180.22904900558675,177.03247644679308,177.2210964343875,52722800,0.6696
1169,2023-08-24,175.09669494628906,179.78235426712118,174.72937670082027,179.35547499475715,54945800,0.6281
1170,2023-08-25,177.31044006347656,177.84650437604776,174.54074667761984,176.08939374478845,51449600,0.5475
1171,2023-08-28,178.8789520263672,179.27603559399373,177.25088516267095,178.77967356057698,43820700,0.5881
1172,2023-08-29,182.7803497314453,183.55467328918405,178.19396940518234,178.39251118833664,53003900,0.6402
1173,2023-08-30,186.28466796875,186.48322490340712,183.39585240180426,183.59439418869403,60813900,0.5852
1174,2023-08-31,186.50306701660156,187.7439721096439,186.11590523348306,186.47328650618994,60794500,0.6574
1175,2023-09-01,188.08148193359375,188.53812645740896,186.9100598225275,188.1112624395919,45732600,0.8421
1176,2023-09-05,188.3197479248047,188.5977094450193,186.24495831042893,186.91008160149724,45280000,0.5357
1177,2023-09-06,181.57916259765625,187.47594597496703,180.14963751857883,187.02920802693,81755800,0.2266
1178,2023-09-07,176.26809692382812,176.9133767073295,172.27734161590178,173.90540860928058,112488800,0.0815
1179,2023-09-08,176.88357543945312,178.9285998393183,176.4964136407334,177.05235186894313,65551300,0.2539
1180,2023-09-11,178.05499267578125,178.98815574028976,176.04968578063105,178.75983344187836,58953100,0.5498
1181,2023-09-12,175.0172576904297,178.81939272059032,173.5480302988034,178.18404991763566,90370200,0.4494
1182,2023-09-13,172.94247436523438,176.00998823848755,172.7141369128852,175.22572770658326,84267900,0.4979
1183,2023-09-14,174.4613494873047,174.81873079113439,172.31706166432645,172.73400399416633,60895800,0.5179
1184,2023-09-15,173.73663330078125,175.2157976120051,172.55530438661506,175.1959388893145,109205100,0.3681
1185,2023-09-18,176.6750946044922,178.0748391046168,174.88818834345716,175.1959303652364,67257600,0.615
1186,2023-09-19,177.76710510253906,178.32302815377042,175.84121799808253,176.22837977645918,51826900,0.6001
1187,2023-09-20,174.21315002441406,178.3925098170354,174.1237933470795,177.95570880879336,58436200,0.5479
1188,2023-09-21,172.6645050048828,175.01727155266988,172.59502219087378,173.28000428145347,63047900,0.5885
1189,2023-09-22,173.51824951171875,175.7915963241489,172.7836433268308,173.3991274596328,56725400,0.4919
1190,2023-09-25,174.79884338378906,175.6823671360894,172.88287819083024,172.93251742028295,46172700,0.4837
1191,2023-09-26,170.70884704589844,173.92526351342306,170.4110267791137,173.54803864674588,64588900,0.2017
1192,2023-09-27,169.18997192382812,171.7809825966186,167.82002287860425,171.36404026565756,66921800,0.7011
1193,2023-09-28,169.44805908203125,170.77830558378838,166.4003891832915,168.10787564587397,56294400,0.4465
1194,2023-09-29,169.96429443359375,171.81076180692196,169.10061419351356,170.76839850543928,51814200,0.45
1195,2023-10-02,172.48580932617188,173.03181060107437,169.6863201427267,169.97421860938772,52164500,0.4292
1196,2023-10-03,171.14561462402344,172.36667607241205,169.5771240058018,171.0066338674304,49594600,0.5007
1197,2023-10-04,172.39646911621094,172.94247039530038,169.7260388902924,169.8451609338146,53020300,0.4499
1198,2023-10-05,173.63735961914062,174.17342391765436,171.42357417816774,172.5254984313363,48527900,0.4764
1199,2023-10-06,176.1986083984375,176.69497045530053,171.91995474415313,172.53545399514545,57224100,0.4331
1200,2023-10-09,177.6876983642578,177.7472593887107,174.52090595018925,175.52355187327169,42390800,0.5242
1201,2023-10-10,177.092041015625,178.41236580749592,176.6552400140717,176.80415770883764,43698000,0.6617
1202,2023-10-11,178.49179077148438,178.54143000452555,176.30780084757703,176.90342620076967,47551100,0.6852
1203,2023-10-12,179.3951873779297,181.01331743803624,177.73732472140046,178.759844529376,56743100,0.4633
1204,2023-10-13,177.5487060546875,180.60628286156256,176.84386529966793,180.09999903884182,51427100,0.4787
1205,2023-10-16,177.4196319580078,177.77701319881453,175.22570528432323,175.46396449411634,52517000,0.554
1206,2023-10-17,175.86106872558594,177.12183257732815,173.5281761730158,175.36470667426025,57549400,0.5226
1207,2023-10-18,174.56057739257812,176.2879225352004,173.83589314356078,174.30247461631913,54764400,0.6493
1208,2023-10-19,174.18338012695312,176.54605322348112,173.91534037415258,174.75914678442408,59302900,0.5485
1209,2023-10-20,171.6221466064453,174.14365914589465,171.38388737014972,174.03445888939677,64189300,0.6139
1210,2023-10-23,171.74127197265625,172.7439178760632,168.69360166729962,169.66648220683237,55980100,0.3414
1211,2023-10-24,172.17807006835938,172.4063923696406,170.20254365913797,171.7909082758531,43816600,0.6665
1212,2023-10-25,169.85508728027344,171.80081789275204,169.40834934938033,170.62941081043056,57157000,0.522
1213,2023-10-26,165.6757049560547,170.13304109397222,164.46458048468762,169.13038017633548,70625300,0.35
1214,2023-10-27,166.9960479736328,167.73066925493364,165.6161620916175,165.69558183671225,58499100,0.3757
1215,2023-10-30,169.0509796142578,169.92458166587582,167.64131321590813,167.7902309189435,51131000,0.5725
1216,2023-10-31,169.52749633789062,169.6565401685357,166.67836791176023,168.11782995408234,44846000,0.5322
1217,2023-11-01,172.70420837402344,172.9623111800798,168.88221462983017,169.75581666227828,56934900,0.558
1218,2023-11-02,176.2780303955078,176.4864939793014,174.18338188289627,174.2429429068373,77334800,0.4582
1219,2023-11-03,175.3647003173828,175.53347673875106,172.08872301559984,172.97224682902157,79763700,0.4191
1220,2023-11-06,177.92593383789062,178.1244756256995,174.92791800211177,175.09667927913767,63841300,0.4939
1221,2023-11-07,180.4971160888672,181.1126002277605,177.66784614167742,177.87630973489087,70530000,0.452
1222,2023-11-08,181.55931091308594,182.11523398810698,180.26876654734838,181.023246561535,49340300,0.4139
1223,2023-11-09,181.08279418945312,182.78034380026955,180.48715371155149,181.62879543623518,53763500,0.4812
1224,2023-11-10,185.2875518798828,185.4565506612299,182.43468499907056,182.87206148972973,66133400,0.5566
1225,2023-11-13,183.6970977783203,184.9197527658604,183.1106225987718,184.71101456121173,43627500,0.5723
1226,2023-11-14,186.3213653564453,186.98736499365313,185.18816945365924,186.57980822279126,60108400,0.6527
1227,2023-11-15,186.88795471191406,188.3690678828249,186.65933159416437,186.72892111610665,53790500,0.7577
1228,2023-11-16,188.57778930664062,189.82032912157422,187.52410280269015,188.43862545407694,54412900,0.7326
1229,2023-11-17,188.55792236328125,189.24380683321974,187.44461143684416,189.11457782649978,50922700,0.5721
1230,2023-11-20,190.3074188232422,190.7646802061248,188.74679650771577,188.75673136709773,46505100,0.1307
1231,2023-11-21,189.50222778320312,190.37698064874536,188.60760520178732,190.2676365405526,38134500,0.436
1232,2023-11-22,190.16822814941406,191.77855487032625,189.69109711501824,190.3471617671388,39617700,0.5859
1233,2023-11-24,188.8362579345703,189.76070040271065,188.12055368994098,189.7308806564948,24048300,0.6564
1234,2023-11-27,188.65731811523438,189.53207108953595,187.77263028176083,188.78654712309,40552600,0.7044
1235,2023-11-28,189.263671875,189.9396214691522,188.26963995303524,188.64737693705334,38415400,0.6914
1236,2023-11-29,188.2398223876953,190.9435904601538,187.84221568139642,189.76069003248776,43014200,0.4298
1237,2023-11-30,188.8163604736328,189.1841625986753,187.06686975200412,188.70701635554832,48794400,0.7994
1238,2023-12-01,190.09866333007812,190.41674564636727,188.10064953196948,189.19409067360718,45679300,0.4283
1239,2023-12-04,188.29945373535156,188.91576382150808,186.33127483914026,188.84617430866663,43389500,0.5768
1240,2023-12-05,192.2656707763672,193.23981790539722,189.04500158311146,189.0748364979079,66628400,0.5086
1241,2023-12-06,191.17222595214844,193.5976510937421,190.9634725753497,193.28950362567244,41089700,0.4991
1242,2023-12-07,193.11058044433594,193.8362194805571,192.43463086867496,192.4744006383907,47477700,0.5488
1243,2023-12-08,194.5419921875,194.8203199094653,192.5141585929263,193.04099429291227,53377300,0.4438
1244,2023-12-11,192.027099609375,192.33526227849603,190.2776087030193,191.95752525473316,60943700,0.3999
1245,2023-12-12,193.54795837402344,193.5578932326663,190.57579752571402,191.92768151957463,52696900,0.488
1246,2023-12-13,196.778564453125,196.8183190559037,193.68712459255818,193.925682544677,70404200,0.376
1247,2023-12-14,196.92764282226562,198.42862539755026,194.9892838229982,196.838183599466,66831600,0.7378
1248,2023-12-15,196.39088439941406,197.21591750628332,195.82427895138287,196.35111463057538,128256700,0.597
1249,2023-12-18,194.7209014892578,195.45649052996882,193.2298536912898,194.9197048287757,55751900,0.1809
1250,2023-12-19,195.76466369628906,195.77459855586707,194.72092706706565,194.98931995291727,40714100,0.5195
1251,2023-12-20,193.667236328125,196.50021813416774,193.667236328125,195.72487446786357,52242800,0.3324
1252,2023-12-21,193.51812744140625,195.90381315665195,192.34517705306277,194.92966611931476,46482500,0.4212
1253,2023-12-22,192.44459533691406,194.24379077463595,191.8183503425399,194.01515250091973,37122800,0.532
1254,2023-12-26,191.8978729248047,192.73285613100865,191.67918468017166,192.45452839560733,28919300,0.1969
1255,2023-12-27,191.99725341796875,192.3451706464339,189.94955015213438,191.34120389827206,48087700,0.1106
1256,2023-12-28,192.42469787597656,193.49825415286705,192.01714115491455,192.98135331561093,34049900,0.4137
1257,2023-12-29,191.38096618652344,193.23980104114617,190.58573760932344,192.7427850763616,42628800,0.7048
1258,2024-01-02,184.53208923339844,187.31538170646215,182.79253333369908,186.03307200647276,82488700,0.2865
1259,2024-01-03,183.150390625,184.77066759112085,182.3352771284137,183.1205708792931,58414500,0.5222
1260,2024-01-04,180.82435607910156,181.99730650228184,179.80050438167336,181.06291404030495,71983600,0.3239
1261,2024-01-05,180.0987091064453,181.66928147459845,179.09474225448028,180.90388776119542,62303300,0.5074
1262,2024-01-08,184.4525604248047,184.49233019548157,180.41679326133186,181.0032684531674,59144500,0.5662
1263,2024-01-09,184.0350799560547,184.04501481546237,181.63945924679223,182.8223597284498,42841800,0.6241
1264,2024-01-10,185.07879638671875,185.28753458558947,182.8223397938252,183.2497813853363,46792900,0.6731
1265,2024-01-11,184.48239135742188,185.93368472067908,182.52414714521402,185.42671870400414,49128400,0.6119
1266,2024-01-12,184.81040954589844,185.6255229866903,184.08477050382692,184.9495734055796,40444700,0.5089
1267,2024-01-16,182.53408813476562,183.16031793652851,179.85018978995151,181.07285998444632,65603000,0.4195
1268,2024-01-17,181.58975219726562,181.83826018866833,179.2239664331644,180.18817865322478,47317400,0.4494
1269,2024-01-18,187.50424194335938,188.01119275141858,184.72094959289208,184.979392426226,78005800,0.5563
1270,2024-01-19,190.416748046875,190.80441988057507,187.69311035236996,188.2000611602168,68741000,0.5964
1271,2024-01-22,192.73284912109375,194.16425751836653,191.11257223144145,191.15234200232317,60133900,0.5872
1272,2024-01-23,194.01513671875,194.58174217570732,192.6732027698961,193.8561031440579,42355600,0.4612
1273,2024-01-24,193.33920288085938,195.20798769039715,193.18015413797895,194.25371040083746,53631300,0.7749
1274,2024-01-25,193.01116943359375,195.0986424607324,191.95749806154728,194.0549059471631,54822100,0.5702
1275,2024-01-26,191.2716064453125,193.5976373302703,190.79447540505197,193.11057143190595,44594000,0.6633
1276,2024-01-29,190.5857391357422,191.05293535979936,188.44857653714126,190.8640668648328,47145600,0.7451
1277,2024-01-30,186.9177703857422,190.6553404086777,186.35118003362723,189.80047228297695,55859400,0.6545
1278,2024-01-31,183.29949951171875,185.98339811587047,183.24981004460298,185.92374345342654,55467800,0.6869
1279,2024-02-01,185.74481201171875,185.83427124755644,182.72296153753896,182.8919451500293,64885400,0.6989
1280,2024-02-02,184.74082946777344,186.21199239128737,178.1802130458578,178.78657309445222,102518000,0.6313
1281,2024-02-05,186.55992126464844,188.12055880845503,184.73090599759692,187.02711752504118,69668800,0.6754
1282,2024-02-06,188.17025756835938,188.18019242781668,185.6553578627436,185.74481710103248,43490800,0.7394
1283,2024-02-07,188.27960205078125,189.9098139006124,187.48437342868021,189.5022571462235,53439000,0.5216
1284,2024-02-08,187.1960906982422,188.40879563608698,186.23187856237746,188.2596969213544,40962000,0.7797
1285,2024-02-09,187.96246337890625,189.09710508715864,187.11645206865865,187.76339117385248,45155200,0.6074
1286,2024-02-12,186.27044677734375,187.78330749959082,185.91213805857674,187.53448242231033,41781900,0.8173
1287,2024-02-13,184.1703643798828,185.33487911795885,182.64755610649428,184.89694454758455,56529500,0.5989
1288,2024-02-14,183.28456115722656,184.65808055839094,181.5826059912504,184.44907598078342,54630500,0.5866
1289,2024-02-15,182.99594116210938,183.62298530484992,180.49774250244775,182.6874004528496,65434500,0.6609
1290,2024-02-16,181.4532012939453,183.98127264473297,180.816209688257,182.5579852711476,49701400,0.7759
1291,2024-02-20,180.7067108154297,181.57261717237213,179.1540448566047,180.93562562036504,53665600,0.6299
1292,2024-02-21,181.4631805419922,182.03049388623003,179.81097819372195,181.08496152111414,41529700,0.5853
1293,2024-02-22,183.50350952148438,184.09074823448796,181.60249751065342,182.61769287128237,52292200,0.6796
1294,2024-02-23,181.66221618652344,184.17036202409395,181.37357059288817,184.1405042298665,45119700,0.9263
1295,2024-02-26,180.30860900878906,181.90108040317875,179.8009961275691,181.38353517321784,40867400,0.7475
1296,2024-02-27,181.77169799804688,183.05562869813585,178.71611879819,180.24888975946536,54318900,0.6107
1297,2024-02-28,180.5673828125,182.25939032452453,179.28345207788615,181.6522565198894,48953900,0.7662
1298,2024-02-29,179.9005584716797,181.7120126019674,178.68629069330834,180.41811896420185,136682600,0.6934
1299,2024-03-01,178.81565856933594,179.68156498512658,176.54637506189474,178.70617492699984,73488000,0.7424
1300,2024-03-04,174.27711486816406,176.06864352848322,172.97325852152966,175.32216819099037,81510100,0.3472
1301,2024-03-05,169.3204803466797,171.23145507958293,168.82283020205665,169.9574719243141,95132400,0.6709
1302,2024-03-06,168.3251953125,170.43524244414468,167.88726071561,170.25608047856306,68587700,0.2946
1303,2024-03-07,168.20574951171875,169.92761476617306,167.6981518296525,168.35503848083317,71765100,0.5271
1304,2024-03-08,169.9276123046875,172.88365534695112,168.1460314883945,168.20574707517525,76114600,0.4804
1305,2024-03-11,171.93814086914062,173.56048535052068,171.2414336396481,172.12725037151972,60139500,0.5344
1306,2024-03-12,172.41586303710938,173.2121062975323,170.20629520329734,172.3362371923594,59825400,0.369
1307,2024-03-13,170.3257598876953,172.37607625258147,169.95748841772314,171.9580519129805,52488700,0.5898
1308,2024-03-14,172.1869659423828,173.49080701178275,171.2414336176872,172.0973925529764,72913500,0.5987
1309,2024-03-15,171.80873107910156,171.80873107910156,169.4896795825833,170.36554869703198,121664700,0.3216
1310,2024-03-18,172.90357971191406,176.87483361469177,172.70452267737835,174.7448914522954,75604200,0.7856
1311,2024-03-19,175.2524871826172,175.77999515234478,172.2168180823409,173.52065910891577,55215200,0.6782
1312,2024-03-20,177.830322265625,177.830322265625,174.26714497871419,174.89418909629194,53423100,0.4525
1313,2024-03-21,170.5646209716797,176.65586961417029,170.03711298613993,176.2179350177799,106181300,0.4283
1314,2024-03-22,171.47035217285156,172.23673773536032,169.26078406375387,170.95279171103329,71106600,0.5913
1315,2024-03-25,170.0470733642578,171.13194711675717,168.65364374159117,169.76839047714014,54288300,0.6112
1316,2024-03-26,168.91241455078125,170.61436949811346,168.78302065654685,169.20104494513856,57388400,0.8405
1317,2024-03-27,172.49549865722656,172.78414425918754,169.31054062211945,169.609133760084,60273300,0.4094
1318,2024-03-28,170.67410278320312,171.4205780589011,169.70866021166748,170.94283813483634,65672700,0.672
1319,2024-04-01,169.2309112548828,170.4451788535061,168.68349304450714,170.38546326457012,46240500,0.6239
1320,2024-04-02,168.0465087890625,168.54415896803064,167.43937496323824,168.28538634231538,49329500,0.7043
1321,2024-04-03,168.8527069091797,169.87786510696628,167.78774337767854,167.9967479570679,47691700,0.4
1322,2024-04-04,168.026611328125,171.11203328162168,168.026611328125,169.48968886138192,53704400,0.001
1323,2024-04-05,168.7830352783203,169.5892261323792,168.15599119757314,168.79298281447828,42055200,0.5119
1324,2024-04-08,167.65835571289062,168.40483104125352,167.4493511257135,168.23563178927415,37425500,0.596
1325,2024-04-09,168.8726043701172,169.2806811483862,167.55881583801002,167.90716183961618,42451200,0.5739
1326,2024-04-10,166.99148559570312,168.29532657810816,166.3246362072623,168.0066961691415,49709300,0.7348
1327,2024-04-11,174.2173614501953,174.63540094951088,167.36970557110288,167.54885233902874,91070300,0.236
1328,2024-04-12,175.72027587890625,177.52176704196785,173.39127675717174,173.44102962389059,101593300,0.5346
1329,2024-04-15,171.87841796875,175.7999037342719,171.68930847441092,174.53586805138283,73531800,0.5655
1330,2024-04-16,168.583984375,172.94338974194338,167.47920033817573,170.94284143183614,73711200,0.628
1331,2024-04-17,167.21046447753906,169.84800441976404,167.21046447753906,168.81289870293196,50901200,0.6039
1332,2024-04-18,166.2549591064453,167.8474456964944,165.7672716683895,167.24031189258443,43122900,0.6206
1333,2024-04-19,164.22454833984375,165.6179626751691,163.30887389276177,165.42886837664992,67772100,0.6534
1334,2024-04-22,165.0606231689453,166.47394798708703,163.99565958352764,164.74213492186811,48116400,0.6318
1335,2024-04-23,166.11561584472656,166.26492000363532,164.14492548116624,164.57291251221173,49537800,0.347
1336,2024-04-24,168.22567749023438,168.50436038665487,165.4288858023208,165.75732156896873,48251800,0.7263
1337,2024-04-25,169.09156799316406,169.80818542681567,167.35973999732644,168.73325927633826,50558300,-0.0129
1338,2024-04-26,168.5043487548828,170.53475474394267,168.38490238817732,169.081624768213,44838400,0.5131
1339,2024-04-29,172.6846160888672,175.20272483761752,172.28650201133235,172.555222179483,68169400,0.8111
1340,2024-04-30,169.52952575683594,174.16762945183916,169.20107478920735,172.5154270766455,65934800,0.6161
1341,2024-05-01,168.5043487548828,171.89832652202932,168.31523926242042,168.78303163206596,50383100,0.6653
1342,2024-05-02,172.21682739257812,172.6049939419865,170.08688513916925,171.69926693100732,94214900,0.6873
1343,2024-05-03,182.51817321777344,186.12115543095717,181.80155578938326,185.7727942523785,163224100,0.52
1344,2024-05-06,180.85604858398438,183.33433694545525,179.5721025190793,181.49304025440043,78569700,0.7183
1345,2024-05-07,181.54278564453125,184.0310366275269,180.46787458450643,182.58785409480518,77305800,0.5561
1346,2024-05-08,181.8811798095703,182.20963072654146,180.5972339353124,181.9906634485607,45057100,0.6062
1347,2024-05-09,183.70260620117188,183.792179594264,181.2541604804327,181.70204263297254,48983000,0.9093
1348,2024-05-10,182.4368438720703,184.47000383075684,181.51992740382525,184.28063783698332,50759500,0.5225
1349,2024-05-13,185.65602111816406,186.47328168344126,184.00157793065927,184.81883849593646,72044800,0.5724
1350,2024-05-14,186.8021697998047,187.66926595480425,185.6659889969534,186.8819036535792,52393600,0.7417
1351,2024-05-15,189.0845184326172,190.01139602124525,186.7423838683229,187.28058361009533,70400000,0.7639
1352,2024-05-16,189.2041015625,190.45989075478766,189.02471179656044,189.83199615864385,52845200,0.7954
1353,2024-05-17,189.23399353027344,190.17084727488813,188.54630236847427,188.87519880271202,41282900,0.7566
1354,2024-05-20,190.40008544921875,191.27714266640717,188.37688635675946,188.69582178398366,44361300,0.7651
1355,2024-05-21,191.70570373535156,192.08442053272114,190.28048580582154,190.44991454290118,42309400,0.6083
1356,2024-05-22,190.2605438232422,192.17412585880137,189.63266445026173,191.625965130265,34648500,0.7903
1357,2024-05-23,186.25401306152344,190.36020743395642,186.0048504863481,190.34027016979292,51005900,0.6769
1358,2024-05-24,189.3436279296875,189.94162421863646,187.41012383078694,188.1875250894915,36294600,0.6453
1359,2024-05-28,189.3535919189453,192.35350378297326,188.46657377923762,190.86848939299406,52280100,0.8344
1360,2024-05-29,189.652587890625,191.6060292626522,188.8752018363686,188.97487295416659,53068000,0.8171
1361,2024-05-30,190.6492462158203,191.53626445370173,189.99146851693155,190.12102272627732,49947900,0.4588
1362,2024-05-31,191.60601806640625,191.92495345858123,189.2738600399137,190.79873376551856,75158300,0.6712
1363,2024-06-03,193.38006591796875,194.33685694398167,191.8751293663799,192.25384615761888,50080500,0.6619
1364,2024-06-04,193.69900512695312,194.66575720064256,192.38341934135104,193.98802704232938,47471400,0.7945
1365,2024-06-05,195.21389770507812,196.24044634116564,194.2172473626493,194.74547082752238,54156800,0.9434
